noteId	raterParticipantId	createdAtMillis	version	agree	disagree	helpful	notHelpful	helpfulnessLevel	helpfulOther	helpfulInformative	helpfulClear	helpfulEmpathetic	helpfulGoodSources	helpfulUniqueContext	helpfulAddressesClaim	helpfulImportantContext	helpfulUnbiasedLanguage	notHelpfulOther	notHelpfulIncorrect	notHelpfulSourcesMissingOrUnreliable	notHelpfulOpinionSpeculationOrBias	notHelpfulMissingKeyPoints	notHelpfulOutdated	notHelpfulHardToUnderstand	notHelpfulArgumentativeOrBiased	notHelpfulOffTopic	notHelpfulSpamHarassmentOrAbuse	notHelpfulIrrelevantSources	notHelpfulOpinionSpeculation	notHelpfulNoteNotNeeded	ratedOnTweetId
1400199229348323330	4BE9C0641BF30F8D1FF91F7752CFB5120F30D272B8F12FF3DD6C7F901EED2BC9	1622668922983	1	1	0	1	0		0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1400202038886141955	4BE9C0641BF30F8D1FF91F7752CFB5120F30D272B8F12FF3DD6C7F901EED2BC9	1622669293171	1	1	0	1	0		0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1400226563745013764	4BE9C0641BF30F8D1FF91F7752CFB5120F30D272B8F12FF3DD6C7F901EED2BC9	1622677373507	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	-1
1400251556373549058	4BE9C0641BF30F8D1FF91F7752CFB5120F30D272B8F12FF3DD6C7F901EED2BC9	1622682465842	1	1	0	1	0		0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1400463122171793426	4BE9C0641BF30F8D1FF91F7752CFB5120F30D272B8F12FF3DD6C7F901EED2BC9	1622734900984	1	1	0	0	1		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	-1
1400473486825558016	4BE9C0641BF30F8D1FF91F7752CFB5120F30D272B8F12FF3DD6C7F901EED2BC9	1622734886115	1	1	0	1	0		0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1400808584515031041	4BE9C0641BF30F8D1FF91F7752CFB5120F30D272B8F12FF3DD6C7F901EED2BC9	1622823015415	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	-1
1400833266366697479	4BE9C0641BF30F8D1FF91F7752CFB5120F30D272B8F12FF3DD6C7F901EED2BC9	1622820480750	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-1
1401370218354679815	4BE9C0641BF30F8D1FF91F7752CFB5120F30D272B8F12FF3DD6C7F901EED2BC9	1623147834336	1	1	0	1	0		0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1401376459395145728	4BE9C0641BF30F8D1FF91F7752CFB5120F30D272B8F12FF3DD6C7F901EED2BC9	1623147865026	1	1	0	0	1		0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1
1402286601179262977	4BE9C0641BF30F8D1FF91F7752CFB5120F30D272B8F12FF3DD6C7F901EED2BC9	1623166604194	1	1	0	1	0		0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1402717809109504005	4BE9C0641BF30F8D1FF91F7752CFB5120F30D272B8F12FF3DD6C7F901EED2BC9	1623278167322	1	1	0	0	1		0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1
1402719370648850432	4BE9C0641BF30F8D1FF91F7752CFB5120F30D272B8F12FF3DD6C7F901EED2BC9	1623278161083	1	1	0	1	0		0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1402720820095598597	4BE9C0641BF30F8D1FF91F7752CFB5120F30D272B8F12FF3DD6C7F901EED2BC9	1623279097497	1	1	0	1	0		0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1402723952091406349	4BE9C0641BF30F8D1FF91F7752CFB5120F30D272B8F12FF3DD6C7F901EED2BC9	1623278153899	1	1	0	1	0		0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1402744461801762816	4BE9C0641BF30F8D1FF91F7752CFB5120F30D272B8F12FF3DD6C7F901EED2BC9	1623279088254	1	1	0	1	0		0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1402748192157057026	4BE9C0641BF30F8D1FF91F7752CFB5120F30D272B8F12FF3DD6C7F901EED2BC9	1623278145699	1	1	0	1	0		0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1402755030239809536	4BE9C0641BF30F8D1FF91F7752CFB5120F30D272B8F12FF3DD6C7F901EED2BC9	1623278136223	1	1	0	1	0		0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1402783501250826243	4BE9C0641BF30F8D1FF91F7752CFB5120F30D272B8F12FF3DD6C7F901EED2BC9	1623337183013	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1
1402841951704162311	4BE9C0641BF30F8D1FF91F7752CFB5120F30D272B8F12FF3DD6C7F901EED2BC9	1623329018081	1	1	0	1	0		0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1402957098821079049	4BE9C0641BF30F8D1FF91F7752CFB5120F30D272B8F12FF3DD6C7F901EED2BC9	1623702597290	1	1	0	0	1		0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1
1402992680053841933	4BE9C0641BF30F8D1FF91F7752CFB5120F30D272B8F12FF3DD6C7F901EED2BC9	1623702606914	1	1	0	0	1		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	-1
1403381398296223748	4BE9C0641BF30F8D1FF91F7752CFB5120F30D272B8F12FF3DD6C7F901EED2BC9	1623468608249	1	1	0	1	0		0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1403401184572973057	4BE9C0641BF30F8D1FF91F7752CFB5120F30D272B8F12FF3DD6C7F901EED2BC9	1623468599288	1	1	0	1	0		0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1403463418414252036	4BE9C0641BF30F8D1FF91F7752CFB5120F30D272B8F12FF3DD6C7F901EED2BC9	1623461792921	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	-1
1404187673015640065	4BE9C0641BF30F8D1FF91F7752CFB5120F30D272B8F12FF3DD6C7F901EED2BC9	1623633108136	1	1	0	1	0		0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1404193090978693123	4BE9C0641BF30F8D1FF91F7752CFB5120F30D272B8F12FF3DD6C7F901EED2BC9	1623633099697	1	1	0	1	0		0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1404297244166168579	4BE9C0641BF30F8D1FF91F7752CFB5120F30D272B8F12FF3DD6C7F901EED2BC9	1623652232590	1	1	0	0	1		0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1
1404467942641831937	4BE9C0641BF30F8D1FF91F7752CFB5120F30D272B8F12FF3DD6C7F901EED2BC9	1623812006219	1	1	0	1	0		0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1404479575850209286	4BE9C0641BF30F8D1FF91F7752CFB5120F30D272B8F12FF3DD6C7F901EED2BC9	1623702474315	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-1
1404492650074542085	4BE9C0641BF30F8D1FF91F7752CFB5120F30D272B8F12FF3DD6C7F901EED2BC9	1623812019199	1	1	0	0	1		0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1
1404502027019898886	4BE9C0641BF30F8D1FF91F7752CFB5120F30D272B8F12FF3DD6C7F901EED2BC9	1623702458880	1	1	0	1	0		0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1404506726292934656	4BE9C0641BF30F8D1FF91F7752CFB5120F30D272B8F12FF3DD6C7F901EED2BC9	1623702449938	1	1	0	1	0		0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1404656365889626117	4BE9C0641BF30F8D1FF91F7752CFB5120F30D272B8F12FF3DD6C7F901EED2BC9	1623855470702	1	1	0	1	0		0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1404830277508255745	4BE9C0641BF30F8D1FF91F7752CFB5120F30D272B8F12FF3DD6C7F901EED2BC9	1623855458108	1	1	0	0	1		0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1
1404898106202902528	4BE9C0641BF30F8D1FF91F7752CFB5120F30D272B8F12FF3DD6C7F901EED2BC9	1623845053875	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	-1
1405024633254973441	4BE9C0641BF30F8D1FF91F7752CFB5120F30D272B8F12FF3DD6C7F901EED2BC9	1623845024879	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1
1405195039890804744	4BE9C0641BF30F8D1FF91F7752CFB5120F30D272B8F12FF3DD6C7F901EED2BC9	1623863344585	1	1	0	1	0		0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1405196764462845955	4BE9C0641BF30F8D1FF91F7752CFB5120F30D272B8F12FF3DD6C7F901EED2BC9	1623863269725	1	1	0	0	1		0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1
1405209301896019969	4BE9C0641BF30F8D1FF91F7752CFB5120F30D272B8F12FF3DD6C7F901EED2BC9	1623863336721	1	1	0	1	0		0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1405218941950074880	4BE9C0641BF30F8D1FF91F7752CFB5120F30D272B8F12FF3DD6C7F901EED2BC9	1624263002782	1	1	0	1	0		0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1405242487472414723	4BE9C0641BF30F8D1FF91F7752CFB5120F30D272B8F12FF3DD6C7F901EED2BC9	1623872609119	1	1	0	1	0		0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1406760401480601605	4BE9C0641BF30F8D1FF91F7752CFB5120F30D272B8F12FF3DD6C7F901EED2BC9	1624320604188	1	1	0	0	1		0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1
1406948745414156297	4BE9C0641BF30F8D1FF91F7752CFB5120F30D272B8F12FF3DD6C7F901EED2BC9	1624320595933	1	1	0	1	0		0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1407469945663803392	4BE9C0641BF30F8D1FF91F7752CFB5120F30D272B8F12FF3DD6C7F901EED2BC9	1624416272309	1	1	0	1	0		0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1407480153505153026	4BE9C0641BF30F8D1FF91F7752CFB5120F30D272B8F12FF3DD6C7F901EED2BC9	1624416261012	1	1	0	0	1		0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	1	0	0	0	0	0	-1
1408151958377095169	4BE9C0641BF30F8D1FF91F7752CFB5120F30D272B8F12FF3DD6C7F901EED2BC9	1624605811601	1	1	0	1	0		0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1408236763143880714	4BE9C0641BF30F8D1FF91F7752CFB5120F30D272B8F12FF3DD6C7F901EED2BC9	1624605800431	1	1	0	0	1		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	-1
1408499788434214912	4BE9C0641BF30F8D1FF91F7752CFB5120F30D272B8F12FF3DD6C7F901EED2BC9	1624674000171	1	1	0	0	1		0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	-1
1408503893387104260	4BE9C0641BF30F8D1FF91F7752CFB5120F30D272B8F12FF3DD6C7F901EED2BC9	1624674032994	1	1	0	0	1		0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1
1408509786388414470	4BE9C0641BF30F8D1FF91F7752CFB5120F30D272B8F12FF3DD6C7F901EED2BC9	1624674046923	1	1	0	0	1		0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-1
1408517664402776065	4BE9C0641BF30F8D1FF91F7752CFB5120F30D272B8F12FF3DD6C7F901EED2BC9	1624674235855	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-1
1408522920335491082	4BE9C0641BF30F8D1FF91F7752CFB5120F30D272B8F12FF3DD6C7F901EED2BC9	1624674024016	1	1	0	0	1		0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1
1408528664497733647	4BE9C0641BF30F8D1FF91F7752CFB5120F30D272B8F12FF3DD6C7F901EED2BC9	1624659817510	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-1
1408533642062749705	4BE9C0641BF30F8D1FF91F7752CFB5120F30D272B8F12FF3DD6C7F901EED2BC9	1624708150117	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-1
1408791771920932868	4BE9C0641BF30F8D1FF91F7752CFB5120F30D272B8F12FF3DD6C7F901EED2BC9	1624758512294	1	1	0	1	0		0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1408898405804298242	4BE9C0641BF30F8D1FF91F7752CFB5120F30D272B8F12FF3DD6C7F901EED2BC9	1624755360285	1	1	0	0	1		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	-1
1408913428970942465	4BE9C0641BF30F8D1FF91F7752CFB5120F30D272B8F12FF3DD6C7F901EED2BC9	1624755347144	1	1	0	0	1		0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1
1408963450345299977	4BE9C0641BF30F8D1FF91F7752CFB5120F30D272B8F12FF3DD6C7F901EED2BC9	1624840983126	1	1	0	0	1		0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-1
1408969943853387779	4BE9C0641BF30F8D1FF91F7752CFB5120F30D272B8F12FF3DD6C7F901EED2BC9	1624840800496	1	1	0	0	1		0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1
1408993674382413828	4BE9C0641BF30F8D1FF91F7752CFB5120F30D272B8F12FF3DD6C7F901EED2BC9	1624841016199	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-1
1408999529249067008	4BE9C0641BF30F8D1FF91F7752CFB5120F30D272B8F12FF3DD6C7F901EED2BC9	1624840963842	1	1	0	0	1		0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1
1409012296169500674	4BE9C0641BF30F8D1FF91F7752CFB5120F30D272B8F12FF3DD6C7F901EED2BC9	1624840930050	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1
1409021441706758144	4BE9C0641BF30F8D1FF91F7752CFB5120F30D272B8F12FF3DD6C7F901EED2BC9	1624840972297	1	1	0	0	1		0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-1
1409030606961496064	4BE9C0641BF30F8D1FF91F7752CFB5120F30D272B8F12FF3DD6C7F901EED2BC9	1624840920316	1	1	0	0	1		0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1
1409131055748104192	4BE9C0641BF30F8D1FF91F7752CFB5120F30D272B8F12FF3DD6C7F901EED2BC9	1624840682359	1	1	0	1	0		0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1409132891951570945	4BE9C0641BF30F8D1FF91F7752CFB5120F30D272B8F12FF3DD6C7F901EED2BC9	1624840661810	1	1	0	1	0		0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1409146426546917376	4BE9C0641BF30F8D1FF91F7752CFB5120F30D272B8F12FF3DD6C7F901EED2BC9	1624840609288	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1
1409148577516040196	4BE9C0641BF30F8D1FF91F7752CFB5120F30D272B8F12FF3DD6C7F901EED2BC9	1624840856364	1	1	0	1	0		0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1409152809937739780	4BE9C0641BF30F8D1FF91F7752CFB5120F30D272B8F12FF3DD6C7F901EED2BC9	1624840899958	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-1
1409194982204874754	4BE9C0641BF30F8D1FF91F7752CFB5120F30D272B8F12FF3DD6C7F901EED2BC9	1624840777723	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-1
1409206943789375488	4BE9C0641BF30F8D1FF91F7752CFB5120F30D272B8F12FF3DD6C7F901EED2BC9	1624840823960	1	1	0	1	0		0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1409209347985625102	4BE9C0641BF30F8D1FF91F7752CFB5120F30D272B8F12FF3DD6C7F901EED2BC9	1624840795191	1	1	0	0	1		0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1
1409232149111185411	4BE9C0641BF30F8D1FF91F7752CFB5120F30D272B8F12FF3DD6C7F901EED2BC9	1624822880616	1	1	0	1	0		0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1409245005533880323	4BE9C0641BF30F8D1FF91F7752CFB5120F30D272B8F12FF3DD6C7F901EED2BC9	1624840769026	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-1
1409246041522819079	4BE9C0641BF30F8D1FF91F7752CFB5120F30D272B8F12FF3DD6C7F901EED2BC9	1624840757351	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1
1409267397417222150	4BE9C0641BF30F8D1FF91F7752CFB5120F30D272B8F12FF3DD6C7F901EED2BC9	1624840628963	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-1
1409299157270020100	4BE9C0641BF30F8D1FF91F7752CFB5120F30D272B8F12FF3DD6C7F901EED2BC9	1624840724285	1	1	0	1	0		0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1410317946447093762	4BE9C0641BF30F8D1FF91F7752CFB5120F30D272B8F12FF3DD6C7F901EED2BC9	1625146375627	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1
1410347367937806344	4BE9C0641BF30F8D1FF91F7752CFB5120F30D272B8F12FF3DD6C7F901EED2BC9	1625146365600	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1
1410576823797305348	4BE9C0641BF30F8D1FF91F7752CFB5120F30D272B8F12FF3DD6C7F901EED2BC9	1625146327038	2	0	0	0	0	HELPFUL	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1410756486091972611	4BE9C0641BF30F8D1FF91F7752CFB5120F30D272B8F12FF3DD6C7F901EED2BC9	1625189076570	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-1
1410785894353756167	4BE9C0641BF30F8D1FF91F7752CFB5120F30D272B8F12FF3DD6C7F901EED2BC9	1625217769500	2	0	0	0	0	SOMEWHAT_HELPFUL	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-1
1410800359690412032	4BE9C0641BF30F8D1FF91F7752CFB5120F30D272B8F12FF3DD6C7F901EED2BC9	1625217709906	2	0	0	0	0	HELPFUL	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1411068988029902848	4BE9C0641BF30F8D1FF91F7752CFB5120F30D272B8F12FF3DD6C7F901EED2BC9	1625275750908	2	0	0	0	0	SOMEWHAT_HELPFUL	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1
1411093927613116422	4BE9C0641BF30F8D1FF91F7752CFB5120F30D272B8F12FF3DD6C7F901EED2BC9	1625275740914	2	0	0	0	0	SOMEWHAT_HELPFUL	0	0	0	0	0	0	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1
1411321586188263427	4BE9C0641BF30F8D1FF91F7752CFB5120F30D272B8F12FF3DD6C7F901EED2BC9	1625322503195	2	0	0	0	0	SOMEWHAT_HELPFUL	1	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-1
1411355691856453632	4BE9C0641BF30F8D1FF91F7752CFB5120F30D272B8F12FF3DD6C7F901EED2BC9	1625360148491	2	0	0	0	0	HELPFUL	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1411445472443568131	4BE9C0641BF30F8D1FF91F7752CFB5120F30D272B8F12FF3DD6C7F901EED2BC9	1625360136679	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	-1
1414288127598891010	4BE9C0641BF30F8D1FF91F7752CFB5120F30D272B8F12FF3DD6C7F901EED2BC9	1626032704058	2	0	0	0	0	HELPFUL	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1414289311961427969	4BE9C0641BF30F8D1FF91F7752CFB5120F30D272B8F12FF3DD6C7F901EED2BC9	1626032690268	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1
1414360741000499202	4BE9C0641BF30F8D1FF91F7752CFB5120F30D272B8F12FF3DD6C7F901EED2BC9	1626045335360	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1
1415054146131144704	4BE9C0641BF30F8D1FF91F7752CFB5120F30D272B8F12FF3DD6C7F901EED2BC9	1626229193369	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	-1
1415768077417869313	4BE9C0641BF30F8D1FF91F7752CFB5120F30D272B8F12FF3DD6C7F901EED2BC9	1626417457473	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	-1
1418366550269169666	4BE9C0641BF30F8D1FF91F7752CFB5120F30D272B8F12FF3DD6C7F901EED2BC9	1627007323106	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1
1418392830326710273	4BE9C0641BF30F8D1FF91F7752CFB5120F30D272B8F12FF3DD6C7F901EED2BC9	1627007312238	2	0	0	0	0	HELPFUL	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1418396648544382982	4BE9C0641BF30F8D1FF91F7752CFB5120F30D272B8F12FF3DD6C7F901EED2BC9	1627007297767	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1
1419825045623345154	4BE9C0641BF30F8D1FF91F7752CFB5120F30D272B8F12FF3DD6C7F901EED2BC9	1627386958584	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	-1
1358502830278144001	B287D5E9CD89BC5DF09C8674E3DF4185E96631BE66610625F56152774437F7A5	1612733191551	1	1	0	1	0		0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1371644485759799296	B287D5E9CD89BC5DF09C8674E3DF4185E96631BE66610625F56152774437F7A5	1615861644730	1	1	0	1	0		0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1376602105654386691	B287D5E9CD89BC5DF09C8674E3DF4185E96631BE66610625F56152774437F7A5	1617048220168	1	1	0	1	0		0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1400247230330667008	B287D5E9CD89BC5DF09C8674E3DF4185E96631BE66610625F56152774437F7A5	1622833867787	1	0	0	0	1		0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	1	0	0	0	-1
1405289313114505216	B287D5E9CD89BC5DF09C8674E3DF4185E96631BE66610625F56152774437F7A5	1623984429364	1	1	0	1	0		0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1399069262912753665	D7A2E2A4377896E4B570D04DF299603FCEAF5AA4902D84168008CF92335DB588	1622747475869	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-1
1415164240613281793	D7A2E2A4377896E4B570D04DF299603FCEAF5AA4902D84168008CF92335DB588	1626469821488	2	0	0	0	0	HELPFUL	0	0	1	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1406293742596898817	FC58FBE480598E093B322A6AD9776743827D9F6BBFA9AC1D9F300B0DC92FAD12	1624245519781	1	1	0	1	0		0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1406308405803954180	FC58FBE480598E093B322A6AD9776743827D9F6BBFA9AC1D9F300B0DC92FAD12	1624245499153	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	1	0	1	1	0	0	1	0	0	0	0	0	-1
1406320323230851078	FC58FBE480598E093B322A6AD9776743827D9F6BBFA9AC1D9F300B0DC92FAD12	1624245447688	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	1	0	0	0	0	0	-1
1406361890226331650	FC58FBE480598E093B322A6AD9776743827D9F6BBFA9AC1D9F300B0DC92FAD12	1624245505959	1	1	0	1	0		0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1406396174001659908	FC58FBE480598E093B322A6AD9776743827D9F6BBFA9AC1D9F300B0DC92FAD12	1624245483382	1	1	0	1	0		0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1406419948818292737	FC58FBE480598E093B322A6AD9776743827D9F6BBFA9AC1D9F300B0DC92FAD12	1624245530930	1	1	0	1	0		0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
