noteId	raterParticipantId	createdAtMillis	version	agree	disagree	helpful	notHelpful	helpfulnessLevel	helpfulOther	helpfulInformative	helpfulClear	helpfulEmpathetic	helpfulGoodSources	helpfulUniqueContext	helpfulAddressesClaim	helpfulImportantContext	helpfulUnbiasedLanguage	notHelpfulOther	notHelpfulIncorrect	notHelpfulSourcesMissingOrUnreliable	notHelpfulOpinionSpeculationOrBias	notHelpfulMissingKeyPoints	notHelpfulOutdated	notHelpfulHardToUnderstand	notHelpfulArgumentativeOrBiased	notHelpfulOffTopic	notHelpfulSpamHarassmentOrAbuse	notHelpfulIrrelevantSources	notHelpfulOpinionSpeculation	notHelpfulNoteNotNeeded	ratedOnTweetId
1385404187085742081	31A9D72436956AE4316CCFD78C82B6885A3409B4A8F2CC409B19DA53819EED52	1619206938625	1	1	0	1	0		0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1385585827938390017	31A9D72436956AE4316CCFD78C82B6885A3409B4A8F2CC409B19DA53819EED52	1619207000005	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1
1385593194197536772	31A9D72436956AE4316CCFD78C82B6885A3409B4A8F2CC409B19DA53819EED52	1619206932115	1	1	0	1	0		0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1385603259272998915	31A9D72436956AE4316CCFD78C82B6885A3409B4A8F2CC409B19DA53819EED52	1619206970307	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	-1
1385652146087944193	31A9D72436956AE4316CCFD78C82B6885A3409B4A8F2CC409B19DA53819EED52	1619206907191	1	1	0	1	0		0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1385672939585015817	31A9D72436956AE4316CCFD78C82B6885A3409B4A8F2CC409B19DA53819EED52	1619206885240	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-1
1385683886060056583	31A9D72436956AE4316CCFD78C82B6885A3409B4A8F2CC409B19DA53819EED52	1619215931466	1	1	0	1	0		0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1385684526446305286	31A9D72436956AE4316CCFD78C82B6885A3409B4A8F2CC409B19DA53819EED52	1619215921778	1	1	0	1	0		0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1385684682491285505	31A9D72436956AE4316CCFD78C82B6885A3409B4A8F2CC409B19DA53819EED52	1619215910095	1	1	0	1	0		0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1385688610876313610	31A9D72436956AE4316CCFD78C82B6885A3409B4A8F2CC409B19DA53819EED52	1619228519685	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-1
1385689284737331202	31A9D72436956AE4316CCFD78C82B6885A3409B4A8F2CC409B19DA53819EED52	1619215886591	1	1	0	1	0		0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1385689941812805635	31A9D72436956AE4316CCFD78C82B6885A3409B4A8F2CC409B19DA53819EED52	1619215874058	1	1	0	1	0		0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1385690241453813761	31A9D72436956AE4316CCFD78C82B6885A3409B4A8F2CC409B19DA53819EED52	1619215849320	1	1	0	1	0		0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1385693342399438849	31A9D72436956AE4316CCFD78C82B6885A3409B4A8F2CC409B19DA53819EED52	1619215820912	1	1	0	1	0		0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1385694411707846656	31A9D72436956AE4316CCFD78C82B6885A3409B4A8F2CC409B19DA53819EED52	1619215811056	1	1	0	1	0		0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1385696835155628032	31A9D72436956AE4316CCFD78C82B6885A3409B4A8F2CC409B19DA53819EED52	1619228588303	1	1	0	1	0		0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1385721989285908481	31A9D72436956AE4316CCFD78C82B6885A3409B4A8F2CC409B19DA53819EED52	1619228615823	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	-1
1385723692965982211	31A9D72436956AE4316CCFD78C82B6885A3409B4A8F2CC409B19DA53819EED52	1619228580120	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	-1
1385724258404421632	31A9D72436956AE4316CCFD78C82B6885A3409B4A8F2CC409B19DA53819EED52	1619228480135	1	1	0	1	0		0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1385767903434211328	31A9D72436956AE4316CCFD78C82B6885A3409B4A8F2CC409B19DA53819EED52	1619228545178	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1
1385791883792715776	31A9D72436956AE4316CCFD78C82B6885A3409B4A8F2CC409B19DA53819EED52	1619282039647	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-1
1385796303590854656	31A9D72436956AE4316CCFD78C82B6885A3409B4A8F2CC409B19DA53819EED52	1619281963223	1	1	0	1	0		0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1385953036502192134	31A9D72436956AE4316CCFD78C82B6885A3409B4A8F2CC409B19DA53819EED52	1619283674046	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1
1385965969810542597	31A9D72436956AE4316CCFD78C82B6885A3409B4A8F2CC409B19DA53819EED52	1619283681708	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-1
1385978681185562624	31A9D72436956AE4316CCFD78C82B6885A3409B4A8F2CC409B19DA53819EED52	1619283688621	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1
1385989762234798080	31A9D72436956AE4316CCFD78C82B6885A3409B4A8F2CC409B19DA53819EED52	1619286366737	1	1	0	1	0		0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1385990086303551492	31A9D72436956AE4316CCFD78C82B6885A3409B4A8F2CC409B19DA53819EED52	1619286359615	1	1	0	1	0		0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1385990914221379597	31A9D72436956AE4316CCFD78C82B6885A3409B4A8F2CC409B19DA53819EED52	1619286352750	1	1	0	1	0		0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1385991630428143617	31A9D72436956AE4316CCFD78C82B6885A3409B4A8F2CC409B19DA53819EED52	1619281959229	1	1	0	1	0		0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1386013621348667394	31A9D72436956AE4316CCFD78C82B6885A3409B4A8F2CC409B19DA53819EED52	1619289348572	1	1	0	1	0		0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1386017450991497222	31A9D72436956AE4316CCFD78C82B6885A3409B4A8F2CC409B19DA53819EED52	1619288221539	1	1	0	1	0		0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1386095093484953605	31A9D72436956AE4316CCFD78C82B6885A3409B4A8F2CC409B19DA53819EED52	1619313224908	1	1	0	1	0		0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1386103346063360001	31A9D72436956AE4316CCFD78C82B6885A3409B4A8F2CC409B19DA53819EED52	1619338724162	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-1
1386119200796811266	31A9D72436956AE4316CCFD78C82B6885A3409B4A8F2CC409B19DA53819EED52	1619338694743	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-1
1386219888386080769	31A9D72436956AE4316CCFD78C82B6885A3409B4A8F2CC409B19DA53819EED52	1619338765538	1	1	0	1	0		0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1386353436774465536	31A9D72436956AE4316CCFD78C82B6885A3409B4A8F2CC409B19DA53819EED52	1619368070236	1	1	0	1	0		0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1386412221656231940	31A9D72436956AE4316CCFD78C82B6885A3409B4A8F2CC409B19DA53819EED52	1619562711122	1	1	0	1	0		0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1386442404090286089	31A9D72436956AE4316CCFD78C82B6885A3409B4A8F2CC409B19DA53819EED52	1619399153347	1	1	0	1	0		0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1386538752835788803	31A9D72436956AE4316CCFD78C82B6885A3409B4A8F2CC409B19DA53819EED52	1619465996663	1	1	0	1	0		0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1386539491687600128	31A9D72436956AE4316CCFD78C82B6885A3409B4A8F2CC409B19DA53819EED52	1619562715762	1	1	0	1	0		0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1386658165324980228	31A9D72436956AE4316CCFD78C82B6885A3409B4A8F2CC409B19DA53819EED52	1619465990845	1	1	0	1	0		0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1386675002355896320	31A9D72436956AE4316CCFD78C82B6885A3409B4A8F2CC409B19DA53819EED52	1619562703595	1	1	0	1	0		0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1386684564521865218	31A9D72436956AE4316CCFD78C82B6885A3409B4A8F2CC409B19DA53819EED52	1619482395701	1	1	0	1	0		0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1386684970429820928	31A9D72436956AE4316CCFD78C82B6885A3409B4A8F2CC409B19DA53819EED52	1619482203780	1	1	0	1	0		0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1386685751279198209	31A9D72436956AE4316CCFD78C82B6885A3409B4A8F2CC409B19DA53819EED52	1619482351677	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	-1
1386686399794106370	31A9D72436956AE4316CCFD78C82B6885A3409B4A8F2CC409B19DA53819EED52	1619482292520	1	1	0	1	0		0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1386701818055495681	31A9D72436956AE4316CCFD78C82B6885A3409B4A8F2CC409B19DA53819EED52	1619482253641	1	1	0	1	0		0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1386720958728265730	31A9D72436956AE4316CCFD78C82B6885A3409B4A8F2CC409B19DA53819EED52	1619472824425	1	1	0	1	0		0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1386727199668060162	31A9D72436956AE4316CCFD78C82B6885A3409B4A8F2CC409B19DA53819EED52	1619482274295	1	1	0	1	0		0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1386737866726838278	31A9D72436956AE4316CCFD78C82B6885A3409B4A8F2CC409B19DA53819EED52	1619472846574	1	1	0	1	0		0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1386777868018098178	31A9D72436956AE4316CCFD78C82B6885A3409B4A8F2CC409B19DA53819EED52	1619482189933	1	1	0	1	0		0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1386778097282867201	31A9D72436956AE4316CCFD78C82B6885A3409B4A8F2CC409B19DA53819EED52	1619482388138	1	1	0	1	0		0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1386778319480311820	31A9D72436956AE4316CCFD78C82B6885A3409B4A8F2CC409B19DA53819EED52	1619482286731	1	1	0	1	0		0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1386778891654778896	31A9D72436956AE4316CCFD78C82B6885A3409B4A8F2CC409B19DA53819EED52	1619472883677	1	0	1	0	1		0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	-1
1386791682360938498	31A9D72436956AE4316CCFD78C82B6885A3409B4A8F2CC409B19DA53819EED52	1619472838201	1	1	0	1	0		0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1386792590570401793	31A9D72436956AE4316CCFD78C82B6885A3409B4A8F2CC409B19DA53819EED52	1619472711925	1	1	0	1	0		0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1386792817431744516	31A9D72436956AE4316CCFD78C82B6885A3409B4A8F2CC409B19DA53819EED52	1619482153108	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	-1
1386804500694929408	31A9D72436956AE4316CCFD78C82B6885A3409B4A8F2CC409B19DA53819EED52	1619482128311	1	1	0	1	0		0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1386808795972706306	31A9D72436956AE4316CCFD78C82B6885A3409B4A8F2CC409B19DA53819EED52	1619482121521	1	1	0	1	0		0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1386811783441170434	31A9D72436956AE4316CCFD78C82B6885A3409B4A8F2CC409B19DA53819EED52	1619482266716	1	1	0	1	0		0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1387008968183230467	31A9D72436956AE4316CCFD78C82B6885A3409B4A8F2CC409B19DA53819EED52	1619562332324	1	1	0	1	0		0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1387010871830847489	31A9D72436956AE4316CCFD78C82B6885A3409B4A8F2CC409B19DA53819EED52	1619562694857	1	1	0	1	0		0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1387020886763524100	31A9D72436956AE4316CCFD78C82B6885A3409B4A8F2CC409B19DA53819EED52	1619562578355	1	1	0	1	0		0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1387021273918853128	31A9D72436956AE4316CCFD78C82B6885A3409B4A8F2CC409B19DA53819EED52	1619562616393	1	1	0	1	0		0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1387021790141165579	31A9D72436956AE4316CCFD78C82B6885A3409B4A8F2CC409B19DA53819EED52	1619562605267	1	1	0	1	0		0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1387024794676248580	31A9D72436956AE4316CCFD78C82B6885A3409B4A8F2CC409B19DA53819EED52	1619571925015	1	1	0	1	0		0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1387035516793655299	31A9D72436956AE4316CCFD78C82B6885A3409B4A8F2CC409B19DA53819EED52	1619562639958	1	1	0	1	0		0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1387036877258113025	31A9D72436956AE4316CCFD78C82B6885A3409B4A8F2CC409B19DA53819EED52	1619562369423	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	-1
1387055165493202945	31A9D72436956AE4316CCFD78C82B6885A3409B4A8F2CC409B19DA53819EED52	1619562675460	1	1	0	1	0		0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1387062107825397763	31A9D72436956AE4316CCFD78C82B6885A3409B4A8F2CC409B19DA53819EED52	1619562655311	1	1	0	1	0		0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1387063174994698241	31A9D72436956AE4316CCFD78C82B6885A3409B4A8F2CC409B19DA53819EED52	1619562651595	1	1	0	1	0		0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1387064810853081088	31A9D72436956AE4316CCFD78C82B6885A3409B4A8F2CC409B19DA53819EED52	1619562646125	1	1	0	1	0		0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1387070561747050496	31A9D72436956AE4316CCFD78C82B6885A3409B4A8F2CC409B19DA53819EED52	1619562324850	1	1	0	1	0		0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1387087305027039237	31A9D72436956AE4316CCFD78C82B6885A3409B4A8F2CC409B19DA53819EED52	1619571761652	1	1	0	1	0		0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1387117878764216325	31A9D72436956AE4316CCFD78C82B6885A3409B4A8F2CC409B19DA53819EED52	1619562389325	1	1	0	1	0		0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1387118130195881985	31A9D72436956AE4316CCFD78C82B6885A3409B4A8F2CC409B19DA53819EED52	1619562599972	1	1	0	1	0		0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1387148571095404545	31A9D72436956AE4316CCFD78C82B6885A3409B4A8F2CC409B19DA53819EED52	1619562573703	1	1	0	1	0		0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1387154960681406464	31A9D72436956AE4316CCFD78C82B6885A3409B4A8F2CC409B19DA53819EED52	1619562472664	1	1	0	1	0		0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1387156555167055877	31A9D72436956AE4316CCFD78C82B6885A3409B4A8F2CC409B19DA53819EED52	1619562557688	1	1	0	1	0		0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1387157564849283073	31A9D72436956AE4316CCFD78C82B6885A3409B4A8F2CC409B19DA53819EED52	1619562532774	1	1	0	1	0		0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1387158945698131974	31A9D72436956AE4316CCFD78C82B6885A3409B4A8F2CC409B19DA53819EED52	1619571749381	1	1	0	1	0		0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1387160143121436672	31A9D72436956AE4316CCFD78C82B6885A3409B4A8F2CC409B19DA53819EED52	1619562466385	1	1	0	1	0		0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1387162024359211008	31A9D72436956AE4316CCFD78C82B6885A3409B4A8F2CC409B19DA53819EED52	1619562446624	1	1	0	1	0		0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1387166505075413002	31A9D72436956AE4316CCFD78C82B6885A3409B4A8F2CC409B19DA53819EED52	1619562418330	1	1	0	1	0		0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1387174701395554315	31A9D72436956AE4316CCFD78C82B6885A3409B4A8F2CC409B19DA53819EED52	1619571929767	1	1	0	1	0		0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1387181377687277568	31A9D72436956AE4316CCFD78C82B6885A3409B4A8F2CC409B19DA53819EED52	1619571913370	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1
1387182166614978571	31A9D72436956AE4316CCFD78C82B6885A3409B4A8F2CC409B19DA53819EED52	1619571905377	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	-1
1387189160050520064	31A9D72436956AE4316CCFD78C82B6885A3409B4A8F2CC409B19DA53819EED52	1619571851659	1	1	0	1	0		0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1387231880974643201	31A9D72436956AE4316CCFD78C82B6885A3409B4A8F2CC409B19DA53819EED52	1619660831352	1	1	0	1	0		0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1387235887906316289	31A9D72436956AE4316CCFD78C82B6885A3409B4A8F2CC409B19DA53819EED52	1619613495244	1	1	0	1	0		0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1387249116875395075	31A9D72436956AE4316CCFD78C82B6885A3409B4A8F2CC409B19DA53819EED52	1619660791057	1	1	0	1	0		0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1387363689741930497	31A9D72436956AE4316CCFD78C82B6885A3409B4A8F2CC409B19DA53819EED52	1619663707425	1	1	0	1	0		0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1387595007553642500	31A9D72436956AE4316CCFD78C82B6885A3409B4A8F2CC409B19DA53819EED52	1619663693949	1	1	0	1	0		0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1387604711558336512	31A9D72436956AE4316CCFD78C82B6885A3409B4A8F2CC409B19DA53819EED52	1619669702363	1	1	0	1	0		0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1387756726909341701	31A9D72436956AE4316CCFD78C82B6885A3409B4A8F2CC409B19DA53819EED52	1619732567190	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	-1
1387758091006091273	31A9D72436956AE4316CCFD78C82B6885A3409B4A8F2CC409B19DA53819EED52	1619905352274	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-1
1387791620624601092	31A9D72436956AE4316CCFD78C82B6885A3409B4A8F2CC409B19DA53819EED52	1619732351434	1	1	0	1	0		0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1387830151556206593	31A9D72436956AE4316CCFD78C82B6885A3409B4A8F2CC409B19DA53819EED52	1619785862103	1	1	0	1	0		0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1387833232566099973	31A9D72436956AE4316CCFD78C82B6885A3409B4A8F2CC409B19DA53819EED52	1619732416630	1	1	0	1	0		0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1387844783222124544	31A9D72436956AE4316CCFD78C82B6885A3409B4A8F2CC409B19DA53819EED52	1619732384660	1	1	0	1	0		0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1387846287685394432	31A9D72436956AE4316CCFD78C82B6885A3409B4A8F2CC409B19DA53819EED52	1619732378914	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	-1
1387851100062044163	31A9D72436956AE4316CCFD78C82B6885A3409B4A8F2CC409B19DA53819EED52	1619783444194	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-1
1387856419882520580	31A9D72436956AE4316CCFD78C82B6885A3409B4A8F2CC409B19DA53819EED52	1619815909516	1	1	0	1	0		0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1387856715043983371	31A9D72436956AE4316CCFD78C82B6885A3409B4A8F2CC409B19DA53819EED52	1619732561208	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	-1
1387871377429049346	31A9D72436956AE4316CCFD78C82B6885A3409B4A8F2CC409B19DA53819EED52	1619732509001	1	1	0	1	0		0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1387892122146250770	31A9D72436956AE4316CCFD78C82B6885A3409B4A8F2CC409B19DA53819EED52	1619742834578	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1
1387893757081788417	31A9D72436956AE4316CCFD78C82B6885A3409B4A8F2CC409B19DA53819EED52	1619742809905	1	1	0	1	0		0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1387977029874855936	31A9D72436956AE4316CCFD78C82B6885A3409B4A8F2CC409B19DA53819EED52	1619816051758	1	1	0	1	0		0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1388036076388900864	31A9D72436956AE4316CCFD78C82B6885A3409B4A8F2CC409B19DA53819EED52	1619816397400	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	-1
1388061484547289090	31A9D72436956AE4316CCFD78C82B6885A3409B4A8F2CC409B19DA53819EED52	1619816376957	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1
1388129087672098823	31A9D72436956AE4316CCFD78C82B6885A3409B4A8F2CC409B19DA53819EED52	1619816169155	1	1	0	1	0		0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1388135446820134914	31A9D72436956AE4316CCFD78C82B6885A3409B4A8F2CC409B19DA53819EED52	1619905345437	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-1
1388138230017572864	31A9D72436956AE4316CCFD78C82B6885A3409B4A8F2CC409B19DA53819EED52	1619815963788	1	1	0	1	0		0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1388140328272678913	31A9D72436956AE4316CCFD78C82B6885A3409B4A8F2CC409B19DA53819EED52	1619815950877	1	1	0	1	0		0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1388146584672669699	31A9D72436956AE4316CCFD78C82B6885A3409B4A8F2CC409B19DA53819EED52	1619816323194	1	1	0	1	0		0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1388147009668984832	31A9D72436956AE4316CCFD78C82B6885A3409B4A8F2CC409B19DA53819EED52	1619816308376	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1
1388163945383464961	31A9D72436956AE4316CCFD78C82B6885A3409B4A8F2CC409B19DA53819EED52	1619816283655	1	1	0	1	0		0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1388168201981153284	31A9D72436956AE4316CCFD78C82B6885A3409B4A8F2CC409B19DA53819EED52	1619816273038	1	1	0	1	0		0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1388168347313786886	31A9D72436956AE4316CCFD78C82B6885A3409B4A8F2CC409B19DA53819EED52	1619816265365	1	1	0	1	0		0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
