noteId	raterParticipantId	createdAtMillis	version	agree	disagree	helpful	notHelpful	helpfulnessLevel	helpfulOther	helpfulInformative	helpfulClear	helpfulEmpathetic	helpfulGoodSources	helpfulUniqueContext	helpfulAddressesClaim	helpfulImportantContext	helpfulUnbiasedLanguage	notHelpfulOther	notHelpfulIncorrect	notHelpfulSourcesMissingOrUnreliable	notHelpfulOpinionSpeculationOrBias	notHelpfulMissingKeyPoints	notHelpfulOutdated	notHelpfulHardToUnderstand	notHelpfulArgumentativeOrBiased	notHelpfulOffTopic	notHelpfulSpamHarassmentOrAbuse	notHelpfulIrrelevantSources	notHelpfulOpinionSpeculation	notHelpfulNoteNotNeeded	ratedOnTweetId
1362143965781221376	7275A13DA95798C5701054EE5B9B45EB7ADE5061A911FDDF05EE44E1AAD766EB	1613609614633	1	1	0	1	0		0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1362145071542325249	7275A13DA95798C5701054EE5B9B45EB7ADE5061A911FDDF05EE44E1AAD766EB	1613609162878	1	0	1	0	1		0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	-1
1362147443878612996	7275A13DA95798C5701054EE5B9B45EB7ADE5061A911FDDF05EE44E1AAD766EB	1613609277821	1	1	0	0	1		0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1
1362156459450978307	7275A13DA95798C5701054EE5B9B45EB7ADE5061A911FDDF05EE44E1AAD766EB	1613609084122	1	1	0	0	1		0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	-1
1362166962181181440	7275A13DA95798C5701054EE5B9B45EB7ADE5061A911FDDF05EE44E1AAD766EB	1613609013533	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	-1
1362167659429781504	7275A13DA95798C5701054EE5B9B45EB7ADE5061A911FDDF05EE44E1AAD766EB	1613608966270	1	1	0	1	0		0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1362173001962258435	7275A13DA95798C5701054EE5B9B45EB7ADE5061A911FDDF05EE44E1AAD766EB	1613623542890	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1
1362177288725356547	7275A13DA95798C5701054EE5B9B45EB7ADE5061A911FDDF05EE44E1AAD766EB	1613608874078	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	-1
1362184987831853058	7275A13DA95798C5701054EE5B9B45EB7ADE5061A911FDDF05EE44E1AAD766EB	1613607876901	1	1	0	1	0		0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1362191938997354499	7275A13DA95798C5701054EE5B9B45EB7ADE5061A911FDDF05EE44E1AAD766EB	1613607478471	1	1	0	1	0		0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1362195159245598721	7275A13DA95798C5701054EE5B9B45EB7ADE5061A911FDDF05EE44E1AAD766EB	1613608473525	1	1	0	0	1		0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1
1362205944868868098	7275A13DA95798C5701054EE5B9B45EB7ADE5061A911FDDF05EE44E1AAD766EB	1613623535386	1	0	1	0	1		0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	-1
1362239889350172672	7275A13DA95798C5701054EE5B9B45EB7ADE5061A911FDDF05EE44E1AAD766EB	1613623731068	1	1	0	1	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1362240102408155136	7275A13DA95798C5701054EE5B9B45EB7ADE5061A911FDDF05EE44E1AAD766EB	1613623482917	1	1	0	1	0		0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1362246874405744641	7275A13DA95798C5701054EE5B9B45EB7ADE5061A911FDDF05EE44E1AAD766EB	1613623400742	1	1	0	0	1		0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	-1
1362481340072005639	7275A13DA95798C5701054EE5B9B45EB7ADE5061A911FDDF05EE44E1AAD766EB	1613681914753	1	1	0	1	0		1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1362483375890653191	7275A13DA95798C5701054EE5B9B45EB7ADE5061A911FDDF05EE44E1AAD766EB	1613681867666	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-1
1362828275727429634	7275A13DA95798C5701054EE5B9B45EB7ADE5061A911FDDF05EE44E1AAD766EB	1613891437821	1	1	0	0	1		0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1
1362901061019725825	7275A13DA95798C5701054EE5B9B45EB7ADE5061A911FDDF05EE44E1AAD766EB	1613891431747	1	1	0	1	0		0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1363005651065036800	7275A13DA95798C5701054EE5B9B45EB7ADE5061A911FDDF05EE44E1AAD766EB	1613891430511	1	1	0	1	0		0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1363146020444647425	7275A13DA95798C5701054EE5B9B45EB7ADE5061A911FDDF05EE44E1AAD766EB	1613891599683	1	1	0	0	1		0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1
1363170116662407175	7275A13DA95798C5701054EE5B9B45EB7ADE5061A911FDDF05EE44E1AAD766EB	1613891594198	1	1	0	1	0		0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1363177416726777856	7275A13DA95798C5701054EE5B9B45EB7ADE5061A911FDDF05EE44E1AAD766EB	1613893988736	1	0	0	0	1		0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	-1
1363178444780048388	7275A13DA95798C5701054EE5B9B45EB7ADE5061A911FDDF05EE44E1AAD766EB	1613891503763	1	1	0	1	0		0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1363200712147091457	7275A13DA95798C5701054EE5B9B45EB7ADE5061A911FDDF05EE44E1AAD766EB	1613891493778	1	1	0	0	1		0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1
1363202932037083139	7275A13DA95798C5701054EE5B9B45EB7ADE5061A911FDDF05EE44E1AAD766EB	1613891454075	1	1	0	0	1		0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1
1363258892441030667	7275A13DA95798C5701054EE5B9B45EB7ADE5061A911FDDF05EE44E1AAD766EB	1613891074432	1	1	0	0	1		0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	-1
1363262929567629312	7275A13DA95798C5701054EE5B9B45EB7ADE5061A911FDDF05EE44E1AAD766EB	1613891448209	1	1	0	0	1		0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1
1363315452282306562	7275A13DA95798C5701054EE5B9B45EB7ADE5061A911FDDF05EE44E1AAD766EB	1613891006257	1	0	0	0	1		0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	-1
1363328886407192576	7275A13DA95798C5701054EE5B9B45EB7ADE5061A911FDDF05EE44E1AAD766EB	1613890962516	1	1	0	0	1		0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	-1
1368311358966611973	7275A13DA95798C5701054EE5B9B45EB7ADE5061A911FDDF05EE44E1AAD766EB	1615108697646	1	0	0	0	1		0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	-1
1370950790597185536	7275A13DA95798C5701054EE5B9B45EB7ADE5061A911FDDF05EE44E1AAD766EB	1615702230606	1	1	0	0	1		0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	-1
1371635445163945985	7275A13DA95798C5701054EE5B9B45EB7ADE5061A911FDDF05EE44E1AAD766EB	1615858925468	1	0	0	0	1		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	-1
1374411401431711753	7275A13DA95798C5701054EE5B9B45EB7ADE5061A911FDDF05EE44E1AAD766EB	1616617054784	1	0	0	0	1		0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	1	0	0	0	0	0	-1
1375200133357432839	7275A13DA95798C5701054EE5B9B45EB7ADE5061A911FDDF05EE44E1AAD766EB	1616737871998	1	1	0	1	0		0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1375213675200573440	7275A13DA95798C5701054EE5B9B45EB7ADE5061A911FDDF05EE44E1AAD766EB	1616741095976	1	1	0	0	1		0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	-1
1375218256361840647	7275A13DA95798C5701054EE5B9B45EB7ADE5061A911FDDF05EE44E1AAD766EB	1616784433152	1	1	0	1	0		0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1375218439929794560	7275A13DA95798C5701054EE5B9B45EB7ADE5061A911FDDF05EE44E1AAD766EB	1616740956902	1	1	0	0	1		0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	-1
1375251122298961921	7275A13DA95798C5701054EE5B9B45EB7ADE5061A911FDDF05EE44E1AAD766EB	1616741279305	1	0	0	0	1		0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	-1
1375319829230534662	7275A13DA95798C5701054EE5B9B45EB7ADE5061A911FDDF05EE44E1AAD766EB	1616741239635	1	1	0	1	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1375478559477743620	7275A13DA95798C5701054EE5B9B45EB7ADE5061A911FDDF05EE44E1AAD766EB	1616784602945	1	1	0	0	1		0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	-1
1376409809717583873	7275A13DA95798C5701054EE5B9B45EB7ADE5061A911FDDF05EE44E1AAD766EB	1617085712975	1	1	0	0	1		0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	-1
1376417366301671425	7275A13DA95798C5701054EE5B9B45EB7ADE5061A911FDDF05EE44E1AAD766EB	1617085703355	1	1	0	1	0		1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1376479860814704640	7275A13DA95798C5701054EE5B9B45EB7ADE5061A911FDDF05EE44E1AAD766EB	1617085676001	1	0	0	0	1		0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1
1381452649640431616	7275A13DA95798C5701054EE5B9B45EB7ADE5061A911FDDF05EE44E1AAD766EB	1618282919429	1	0	0	0	1		0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	-1
1381483763125809152	7275A13DA95798C5701054EE5B9B45EB7ADE5061A911FDDF05EE44E1AAD766EB	1618282968709	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	-1
1403490285414400002	7275A13DA95798C5701054EE5B9B45EB7ADE5061A911FDDF05EE44E1AAD766EB	1623921604783	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1
1405721991773102082	7275A13DA95798C5701054EE5B9B45EB7ADE5061A911FDDF05EE44E1AAD766EB	1624010508616	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	-1
1421250934416592906	7275A13DA95798C5701054EE5B9B45EB7ADE5061A911FDDF05EE44E1AAD766EB	1627762058009	2	0	0	0	0	HELPFUL	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1354903835660136452	2EC9D3D5E21F2B63B60DB3F1A44CB65EED4C10C3CC002DC676BF2470FC7A91C6	1611871065905	1	1	0	1	0		0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1370831192644317192	2EC9D3D5E21F2B63B60DB3F1A44CB65EED4C10C3CC002DC676BF2470FC7A91C6	1615681456951	1	0	0	1	0		0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1377408355505991681	2EC9D3D5E21F2B63B60DB3F1A44CB65EED4C10C3CC002DC676BF2470FC7A91C6	1617238526707	1	1	0	1	0		0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1389250460205424641	2EC9D3D5E21F2B63B60DB3F1A44CB65EED4C10C3CC002DC676BF2470FC7A91C6	1620069156614	1	1	0	1	0		0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1404932691250888708	2EC9D3D5E21F2B63B60DB3F1A44CB65EED4C10C3CC002DC676BF2470FC7A91C6	1623845187531	1	1	0	1	0		0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1414481628936683521	2EC9D3D5E21F2B63B60DB3F1A44CB65EED4C10C3CC002DC676BF2470FC7A91C6	1626092161537	2	0	0	0	0	HELPFUL	0	0	1	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1419778340764987393	2EC9D3D5E21F2B63B60DB3F1A44CB65EED4C10C3CC002DC676BF2470FC7A91C6	1627390247136	2	0	0	0	0	HELPFUL	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1362870856121274372	7EE11EF9045D5AD6A4E631DE06C0789204B3B3CE37CF2323387642DE1024FF29	1614196802822	1	1	0	1	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1362909010869981185	7EE11EF9045D5AD6A4E631DE06C0789204B3B3CE37CF2323387642DE1024FF29	1614196768860	1	1	0	1	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1362940233457815553	7EE11EF9045D5AD6A4E631DE06C0789204B3B3CE37CF2323387642DE1024FF29	1614196721438	1	1	0	1	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1410379702611628034	7EE11EF9045D5AD6A4E631DE06C0789204B3B3CE37CF2323387642DE1024FF29	1625099874602	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1369777395327188992	7AFCCBB28DBE477615E1FB30EF037D1392987F62D280F766290DD3AA18530081	1615499512508	1	0	0	0	1		0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	-1
1369788065342963720	7AFCCBB28DBE477615E1FB30EF037D1392987F62D280F766290DD3AA18530081	1615499488332	1	0	1	1	0		0	1	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1369794792268443649	7AFCCBB28DBE477615E1FB30EF037D1392987F62D280F766290DD3AA18530081	1615499530385	1	0	1	1	0		0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1370130524493209602	7AFCCBB28DBE477615E1FB30EF037D1392987F62D280F766290DD3AA18530081	1615499583754	1	1	0	1	0		0	1	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1371261854723534857	7AFCCBB28DBE477615E1FB30EF037D1392987F62D280F766290DD3AA18530081	1615856495667	1	1	0	1	0		0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1371287205675667459	7AFCCBB28DBE477615E1FB30EF037D1392987F62D280F766290DD3AA18530081	1615856520548	1	1	0	1	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1371461037137002503	7AFCCBB28DBE477615E1FB30EF037D1392987F62D280F766290DD3AA18530081	1615856512768	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	1	0	0	0	0	0	-1
1371542629129854993	7AFCCBB28DBE477615E1FB30EF037D1392987F62D280F766290DD3AA18530081	1615837106403	1	1	0	0	1		0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	-1
1372773734784757762	7AFCCBB28DBE477615E1FB30EF037D1392987F62D280F766290DD3AA18530081	1616174106700	1	1	0	1	0		0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1373997594523865093	7AFCCBB28DBE477615E1FB30EF037D1392987F62D280F766290DD3AA18530081	1616426886926	1	1	0	1	0		0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1374413693342031886	7AFCCBB28DBE477615E1FB30EF037D1392987F62D280F766290DD3AA18530081	1616535758086	1	1	0	1	0		0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1374427822840631307	7AFCCBB28DBE477615E1FB30EF037D1392987F62D280F766290DD3AA18530081	1616549078664	1	1	0	1	0		0	1	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1374437240928038913	7AFCCBB28DBE477615E1FB30EF037D1392987F62D280F766290DD3AA18530081	1616527542732	1	1	0	1	0		0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1374459035668279298	7AFCCBB28DBE477615E1FB30EF037D1392987F62D280F766290DD3AA18530081	1616535748244	1	1	0	1	0		0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1374542983723425795	7AFCCBB28DBE477615E1FB30EF037D1392987F62D280F766290DD3AA18530081	1616551777065	1	1	0	1	0		0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1375152700757737473	7AFCCBB28DBE477615E1FB30EF037D1392987F62D280F766290DD3AA18530081	1616718802808	1	1	0	1	0		0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1376622389061165059	7AFCCBB28DBE477615E1FB30EF037D1392987F62D280F766290DD3AA18530081	1617077881339	1	0	1	1	0		0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1376748222442479616	7AFCCBB28DBE477615E1FB30EF037D1392987F62D280F766290DD3AA18530081	1617077836362	1	1	0	1	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1376934443370352646	7AFCCBB28DBE477615E1FB30EF037D1392987F62D280F766290DD3AA18530081	1617377457406	1	1	0	1	0		0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1378080640541806601	7AFCCBB28DBE477615E1FB30EF037D1392987F62D280F766290DD3AA18530081	1617396759658	1	1	0	1	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1380014747890892802	7AFCCBB28DBE477615E1FB30EF037D1392987F62D280F766290DD3AA18530081	1617857604751	1	1	0	1	0		0	1	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1380695606402818053	7AFCCBB28DBE477615E1FB30EF037D1392987F62D280F766290DD3AA18530081	1618066248844	1	1	0	1	0		0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1380695693791260673	7AFCCBB28DBE477615E1FB30EF037D1392987F62D280F766290DD3AA18530081	1618066282418	1	1	0	0	1		0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1
1380696789121130496	7AFCCBB28DBE477615E1FB30EF037D1392987F62D280F766290DD3AA18530081	1618066277239	1	1	0	0	1		0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1
1380710847719243781	7AFCCBB28DBE477615E1FB30EF037D1392987F62D280F766290DD3AA18530081	1618066292794	1	1	0	0	1		0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	-1
1380894794193453063	7AFCCBB28DBE477615E1FB30EF037D1392987F62D280F766290DD3AA18530081	1618066269303	1	1	0	0	1		0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	-1
1381814112426938373	7AFCCBB28DBE477615E1FB30EF037D1392987F62D280F766290DD3AA18530081	1618286294744	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1382839280054239233	7AFCCBB28DBE477615E1FB30EF037D1392987F62D280F766290DD3AA18530081	1618583487088	1	1	0	1	0		0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1386727199668060162	7AFCCBB28DBE477615E1FB30EF037D1392987F62D280F766290DD3AA18530081	1619460088062	1	1	0	1	0		0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1389240377656463360	7AFCCBB28DBE477615E1FB30EF037D1392987F62D280F766290DD3AA18530081	1620068728015	1	1	0	1	0		0	1	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1389248168701870087	7AFCCBB28DBE477615E1FB30EF037D1392987F62D280F766290DD3AA18530081	1620068713638	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	1	1	0	0	0	0	0	-1
1391793072107884551	7AFCCBB28DBE477615E1FB30EF037D1392987F62D280F766290DD3AA18530081	1620671252737	1	1	0	1	0		0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1395047490513158145	7AFCCBB28DBE477615E1FB30EF037D1392987F62D280F766290DD3AA18530081	1621455779226	1	1	0	1	0		0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1395058097094156290	7AFCCBB28DBE477615E1FB30EF037D1392987F62D280F766290DD3AA18530081	1621455763119	1	1	0	1	0		0	1	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1395095353486192643	7AFCCBB28DBE477615E1FB30EF037D1392987F62D280F766290DD3AA18530081	1621455749272	1	1	0	0	1		0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	1	0	0	0	0	0	-1
1397158207806754819	7AFCCBB28DBE477615E1FB30EF037D1392987F62D280F766290DD3AA18530081	1621980568220	1	1	0	1	0		0	1	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1397172316136693763	7AFCCBB28DBE477615E1FB30EF037D1392987F62D280F766290DD3AA18530081	1621980551968	1	1	0	1	0		0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1397180533306580999	7AFCCBB28DBE477615E1FB30EF037D1392987F62D280F766290DD3AA18530081	1621980604929	1	1	0	0	1		0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	-1
1397204880318636032	7AFCCBB28DBE477615E1FB30EF037D1392987F62D280F766290DD3AA18530081	1621980628301	1	1	0	1	0		0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1397206453799329799	7AFCCBB28DBE477615E1FB30EF037D1392987F62D280F766290DD3AA18530081	1621980648364	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	1	1	0	0	0	0	-1
1397221028959383553	7AFCCBB28DBE477615E1FB30EF037D1392987F62D280F766290DD3AA18530081	1621980668186	1	1	0	0	1		0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	1	0	0	0	0	0	-1
1400245321750310913	7AFCCBB28DBE477615E1FB30EF037D1392987F62D280F766290DD3AA18530081	1623209522468	1	1	0	1	0		0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1400247230330667008	7AFCCBB28DBE477615E1FB30EF037D1392987F62D280F766290DD3AA18530081	1623209499594	1	1	0	1	0		0	1	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1400251556373549058	7AFCCBB28DBE477615E1FB30EF037D1392987F62D280F766290DD3AA18530081	1622727150250	1	1	0	1	0		0	1	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1400290976942465027	7AFCCBB28DBE477615E1FB30EF037D1392987F62D280F766290DD3AA18530081	1623209544021	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	-1
1400841605985210373	7AFCCBB28DBE477615E1FB30EF037D1392987F62D280F766290DD3AA18530081	1622837383836	1	1	0	1	0		0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1400845265884565507	7AFCCBB28DBE477615E1FB30EF037D1392987F62D280F766290DD3AA18530081	1622837379679	1	1	0	0	1		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	-1
1400850094212235269	7AFCCBB28DBE477615E1FB30EF037D1392987F62D280F766290DD3AA18530081	1622826717671	1	1	0	1	0		0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1400853218855424005	7AFCCBB28DBE477615E1FB30EF037D1392987F62D280F766290DD3AA18530081	1622826705903	1	1	0	1	0		0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1400866532826157059	7AFCCBB28DBE477615E1FB30EF037D1392987F62D280F766290DD3AA18530081	1622837107367	1	1	0	1	0		0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1400900475692601344	7AFCCBB28DBE477615E1FB30EF037D1392987F62D280F766290DD3AA18530081	1622837131033	1	1	0	1	0		0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1401022867400241155	7AFCCBB28DBE477615E1FB30EF037D1392987F62D280F766290DD3AA18530081	1623209426895	1	1	0	1	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1401072178385195008	7AFCCBB28DBE477615E1FB30EF037D1392987F62D280F766290DD3AA18530081	1623209418657	1	1	0	1	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1401332013009887234	7AFCCBB28DBE477615E1FB30EF037D1392987F62D280F766290DD3AA18530081	1623278159913	1	1	0	0	1		0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-1
1401365729941676032	7AFCCBB28DBE477615E1FB30EF037D1392987F62D280F766290DD3AA18530081	1623278148716	1	1	0	1	0		0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1401365941993328643	7AFCCBB28DBE477615E1FB30EF037D1392987F62D280F766290DD3AA18530081	1623278136611	1	1	0	1	0		0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1401871392853921792	7AFCCBB28DBE477615E1FB30EF037D1392987F62D280F766290DD3AA18530081	1623209717256	1	1	0	1	0		0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1401881012578177029	7AFCCBB28DBE477615E1FB30EF037D1392987F62D280F766290DD3AA18530081	1623209693068	1	1	0	1	0		0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
