noteId	raterParticipantId	createdAtMillis	version	agree	disagree	helpful	notHelpful	helpfulnessLevel	helpfulOther	helpfulInformative	helpfulClear	helpfulEmpathetic	helpfulGoodSources	helpfulUniqueContext	helpfulAddressesClaim	helpfulImportantContext	helpfulUnbiasedLanguage	notHelpfulOther	notHelpfulIncorrect	notHelpfulSourcesMissingOrUnreliable	notHelpfulOpinionSpeculationOrBias	notHelpfulMissingKeyPoints	notHelpfulOutdated	notHelpfulHardToUnderstand	notHelpfulArgumentativeOrBiased	notHelpfulOffTopic	notHelpfulSpamHarassmentOrAbuse	notHelpfulIrrelevantSources	notHelpfulOpinionSpeculation	notHelpfulNoteNotNeeded	ratedOnTweetId
1415725671465164801	2458F4FC8EF8E631DDB0E9D13EC59F69E0AF52B60ADF64DFD06EBA6B1E1E8336	1626414512028	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	0	1	1	0	1	0	0	1	0	0	1	0	0	-1
1415733955412692997	2458F4FC8EF8E631DDB0E9D13EC59F69E0AF52B60ADF64DFD06EBA6B1E1E8336	1626414524149	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	1	0	0	-1
1415755776568676352	2458F4FC8EF8E631DDB0E9D13EC59F69E0AF52B60ADF64DFD06EBA6B1E1E8336	1626414498117	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	1	0	0	-1
1414474552902574083	83B555D26E524F0155E6F8D4239891F50A2B5FCFA4C84A2F5F058E2B7476CC04	1626184712204	2	0	0	0	0	HELPFUL	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1355248660708114433	9E4E6900440C810B51C8CEEABF89B11EB4211C1859FFCE3938F27ED7627EB8F6	1626151667403	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	-1
1366474079327293440	9E4E6900440C810B51C8CEEABF89B11EB4211C1859FFCE3938F27ED7627EB8F6	1622662780607	1	1	0	1	0		1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1384721450221785096	9E4E6900440C810B51C8CEEABF89B11EB4211C1859FFCE3938F27ED7627EB8F6	1618979714707	1	0	0	1	0		0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1384722152247599111	9E4E6900440C810B51C8CEEABF89B11EB4211C1859FFCE3938F27ED7627EB8F6	1618979728461	1	1	0	1	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1400841605985210373	9E4E6900440C810B51C8CEEABF89B11EB4211C1859FFCE3938F27ED7627EB8F6	1622835401831	1	1	0	1	0		0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1400850094212235269	9E4E6900440C810B51C8CEEABF89B11EB4211C1859FFCE3938F27ED7627EB8F6	1622862509018	1	1	0	1	0		0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1402717809109504005	9E4E6900440C810B51C8CEEABF89B11EB4211C1859FFCE3938F27ED7627EB8F6	1623273031261	1	1	0	0	1		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1402719370648850432	9E4E6900440C810B51C8CEEABF89B11EB4211C1859FFCE3938F27ED7627EB8F6	1623273000919	1	1	0	1	0		0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1402723952091406349	9E4E6900440C810B51C8CEEABF89B11EB4211C1859FFCE3938F27ED7627EB8F6	1623272988647	1	1	0	1	0		0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1403048953755615233	9E4E6900440C810B51C8CEEABF89B11EB4211C1859FFCE3938F27ED7627EB8F6	1623361925791	1	1	0	1	0		0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1403093318112747523	9E4E6900440C810B51C8CEEABF89B11EB4211C1859FFCE3938F27ED7627EB8F6	1623362298035	1	1	0	1	0		0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1403105667821494287	9E4E6900440C810B51C8CEEABF89B11EB4211C1859FFCE3938F27ED7627EB8F6	1623362265188	1	1	0	1	0		0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1404467942641831937	9E4E6900440C810B51C8CEEABF89B11EB4211C1859FFCE3938F27ED7627EB8F6	1623724905242	1	1	0	1	0		0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1404482471425712133	9E4E6900440C810B51C8CEEABF89B11EB4211C1859FFCE3938F27ED7627EB8F6	1623690172319	1	0	1	1	0		0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1404492650074542085	9E4E6900440C810B51C8CEEABF89B11EB4211C1859FFCE3938F27ED7627EB8F6	1623724883375	1	1	0	1	0		0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1415439756528394248	9E4E6900440C810B51C8CEEABF89B11EB4211C1859FFCE3938F27ED7627EB8F6	1626304533334	2	0	0	0	0	HELPFUL	0	0	1	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1418942770551697409	9E4E6900440C810B51C8CEEABF89B11EB4211C1859FFCE3938F27ED7627EB8F6	1627154111556	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-1
1418962503904600064	9E4E6900440C810B51C8CEEABF89B11EB4211C1859FFCE3938F27ED7627EB8F6	1627154094871	2	0	0	0	0	SOMEWHAT_HELPFUL	0	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-1
1354861878271504385	9E35C35B34FA517CEE9465D7283CF5C5BE684ED022DBE771A48F166C2059909B	1611859799125	1	1	0	1	0		1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1364036767125540866	9E35C35B34FA517CEE9465D7283CF5C5BE684ED022DBE771A48F166C2059909B	1614088547237	1	1	0	1	0		0	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1374925813125120000	9E35C35B34FA517CEE9465D7283CF5C5BE684ED022DBE771A48F166C2059909B	1616666596724	1	1	0	1	0		0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1387555399713308678	9E35C35B34FA517CEE9465D7283CF5C5BE684ED022DBE771A48F166C2059909B	1619692649037	1	1	0	1	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1405625335400460291	9E35C35B34FA517CEE9465D7283CF5C5BE684ED022DBE771A48F166C2059909B	1623984657094	1	1	0	1	0		1	1	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1415428442057678851	9E35C35B34FA517CEE9465D7283CF5C5BE684ED022DBE771A48F166C2059909B	1626348896175	2	0	0	0	0	HELPFUL	0	0	1	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1415832101207764992	9E35C35B34FA517CEE9465D7283CF5C5BE684ED022DBE771A48F166C2059909B	1626492680417	2	0	0	0	0	HELPFUL	0	0	1	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1415881409110020098	9E35C35B34FA517CEE9465D7283CF5C5BE684ED022DBE771A48F166C2059909B	1626575953284	2	0	0	0	0	HELPFUL	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1417515575069356032	9E35C35B34FA517CEE9465D7283CF5C5BE684ED022DBE771A48F166C2059909B	1626865564652	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1418907212848717828	9E35C35B34FA517CEE9465D7283CF5C5BE684ED022DBE771A48F166C2059909B	1627163053736	2	0	0	0	0	HELPFUL	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1419297447600431108	9E35C35B34FA517CEE9465D7283CF5C5BE684ED022DBE771A48F166C2059909B	1627248760175	2	0	0	0	0	HELPFUL	0	0	1	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1375451137764167684	E7DB0B7B71384F71EECFED7F3755B5B2B4C4D92AA487DC8DA177B3BBD1E9948E	1616772616156	1	1	0	1	0		0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1375550096104845313	E7DB0B7B71384F71EECFED7F3755B5B2B4C4D92AA487DC8DA177B3BBD1E9948E	1616804720415	1	1	0	1	0		0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1408146693686706178	56E3F5A66829D083F2648F3AF8DB481BBF3C45AA4B73E355CB8839A5F3467E23	1624565146634	1	0	0	1	0		0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1410379702611628034	56E3F5A66829D083F2648F3AF8DB481BBF3C45AA4B73E355CB8839A5F3467E23	1625120631155	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	-1
1410481791320875008	56E3F5A66829D083F2648F3AF8DB481BBF3C45AA4B73E355CB8839A5F3467E23	1625120661914	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	-1
1411954364806156296	56E3F5A66829D083F2648F3AF8DB481BBF3C45AA4B73E355CB8839A5F3467E23	1625522944318	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-1
1412039153529901059	56E3F5A66829D083F2648F3AF8DB481BBF3C45AA4B73E355CB8839A5F3467E23	1625522913028	2	0	0	0	0	HELPFUL	0	0	1	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1414669712441675790	948D25320E57FBEAEF4985BFB8A73CD74FB1D88077F773BB7B832A06F0B41DF2	1626118781504	2	0	0	0	0	HELPFUL	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1414709737401237507	948D25320E57FBEAEF4985BFB8A73CD74FB1D88077F773BB7B832A06F0B41DF2	1626147263206	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	0	1	1	0	1	0	0	1	0	0	0	0	0	-1
1354837993606049800	BFE743E69965E5C893A581EA9AD74675B03E3941F0AB256325D136449D5C2DF1	1611856981596	1	1	0	1	0		0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1354842326061830144	BFE743E69965E5C893A581EA9AD74675B03E3941F0AB256325D136449D5C2DF1	1611871343814	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	-1
1354844480659222530	BFE743E69965E5C893A581EA9AD74675B03E3941F0AB256325D136449D5C2DF1	1611856929261	1	1	0	1	0		0	1	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1354851366561329153	BFE743E69965E5C893A581EA9AD74675B03E3941F0AB256325D136449D5C2DF1	1611856897607	1	1	0	1	0		0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1354856852564144128	BFE743E69965E5C893A581EA9AD74675B03E3941F0AB256325D136449D5C2DF1	1611866814425	1	1	0	1	0		0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1354898032676937731	BFE743E69965E5C893A581EA9AD74675B03E3941F0AB256325D136449D5C2DF1	1611868097036	1	1	0	0	1		0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1
1354903934939373582	BFE743E69965E5C893A581EA9AD74675B03E3941F0AB256325D136449D5C2DF1	1611872932605	1	1	0	1	0		0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1354911741222809601	BFE743E69965E5C893A581EA9AD74675B03E3941F0AB256325D136449D5C2DF1	1611871363156	1	1	0	1	0		0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1354918017759588361	BFE743E69965E5C893A581EA9AD74675B03E3941F0AB256325D136449D5C2DF1	1611873398678	1	1	0	1	0		0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1378486264110927877	17EA9A84B155FDE1AC0CFC6067DA13178D272977F3BFEA4F834A75CE068974F4	1617510566968	1	1	0	1	0		0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1378520815436763136	17EA9A84B155FDE1AC0CFC6067DA13178D272977F3BFEA4F834A75CE068974F4	1617510536102	1	1	0	1	0		0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1405726937713102849	17EA9A84B155FDE1AC0CFC6067DA13178D272977F3BFEA4F834A75CE068974F4	1623997457536	1	1	0	1	0		0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1403510704200728590	8A99D421376F5A32DFF3E0E654A8250A9805E6E5CB428F3AF73521CADDA4EF47	1623470621705	1	1	0	0	1		0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-1
1409357864381026314	8A99D421376F5A32DFF3E0E654A8250A9805E6E5CB428F3AF73521CADDA4EF47	1624894806883	1	0	0	1	0		0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1409488087223353350	8A99D421376F5A32DFF3E0E654A8250A9805E6E5CB428F3AF73521CADDA4EF47	1624894861245	1	0	0	0	1		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	-1
1419463119290654724	8A99D421376F5A32DFF3E0E654A8250A9805E6E5CB428F3AF73521CADDA4EF47	1627267523462	2	0	0	0	0	HELPFUL	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1404827944388907008	7145F970739F18795A6A754290E4E583A133E43DE4F7E43E444FAB6AFA8F296A	1623789687763	1	1	0	0	1		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	-1
1355910507052625924	10A3CD71864F26EC8369C8F577C468473BA3D388889085952747E8B48902EAC1	1623532455903	1	1	0	1	0		0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1369859528414609408	10A3CD71864F26EC8369C8F577C468473BA3D388889085952747E8B48902EAC1	1615497478158	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	-1
1370071833710592001	10A3CD71864F26EC8369C8F577C468473BA3D388889085952747E8B48902EAC1	1615497455648	1	1	0	1	0		0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1402762631522488320	10A3CD71864F26EC8369C8F577C468473BA3D388889085952747E8B48902EAC1	1623280554071	1	1	0	1	0		0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1403091992024866817	10A3CD71864F26EC8369C8F577C468473BA3D388889085952747E8B48902EAC1	1623455872129	1	1	0	1	0		0	1	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1403477079920885762	10A3CD71864F26EC8369C8F577C468473BA3D388889085952747E8B48902EAC1	1623812866588	1	0	0	1	0		0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1403829466724507648	10A3CD71864F26EC8369C8F577C468473BA3D388889085952747E8B48902EAC1	1623543192295	1	1	0	1	0		0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1404822878479134730	10A3CD71864F26EC8369C8F577C468473BA3D388889085952747E8B48902EAC1	1623775299878	1	0	0	1	0		0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1404827944388907008	10A3CD71864F26EC8369C8F577C468473BA3D388889085952747E8B48902EAC1	1623775284055	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	0	0	0	0	0	0	-1
1404906277189390348	10A3CD71864F26EC8369C8F577C468473BA3D388889085952747E8B48902EAC1	1623800244188	1	0	0	1	0		0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1404910663080742915	10A3CD71864F26EC8369C8F577C468473BA3D388889085952747E8B48902EAC1	1623801068748	1	1	0	1	0		0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1405156716577230849	10A3CD71864F26EC8369C8F577C468473BA3D388889085952747E8B48902EAC1	1623888460623	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	0	0	0	0	0	0	-1
1405196744594501637	10A3CD71864F26EC8369C8F577C468473BA3D388889085952747E8B48902EAC1	1623861389579	1	1	0	1	0		0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1406280361022267395	10A3CD71864F26EC8369C8F577C468473BA3D388889085952747E8B48902EAC1	1624145547711	1	1	0	1	0		0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1406412390472859651	10A3CD71864F26EC8369C8F577C468473BA3D388889085952747E8B48902EAC1	1624201032011	1	1	0	1	0		0	1	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1406622707354148874	10A3CD71864F26EC8369C8F577C468473BA3D388889085952747E8B48902EAC1	1624202982161	1	1	0	1	0		0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1406632932639318018	10A3CD71864F26EC8369C8F577C468473BA3D388889085952747E8B48902EAC1	1624221422842	1	1	0	1	0		0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1406663218026758146	10A3CD71864F26EC8369C8F577C468473BA3D388889085952747E8B48902EAC1	1624221414422	1	1	0	1	0		0	1	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1407088508720791554	10A3CD71864F26EC8369C8F577C468473BA3D388889085952747E8B48902EAC1	1624377896063	1	1	0	1	0		0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1407889858874458115	10A3CD71864F26EC8369C8F577C468473BA3D388889085952747E8B48902EAC1	1624561669904	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	1	1	1	0	0	0	-1
1407928616957091840	10A3CD71864F26EC8369C8F577C468473BA3D388889085952747E8B48902EAC1	1624561745927	1	0	0	0	1		0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	1	0	1	0	0	0	-1
1408001929888866305	10A3CD71864F26EC8369C8F577C468473BA3D388889085952747E8B48902EAC1	1624561702442	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	1	1	1	0	0	0	-1
1408115038326505472	10A3CD71864F26EC8369C8F577C468473BA3D388889085952747E8B48902EAC1	1624561729155	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	1	0	1	0	0	0	-1
1408132643019919363	10A3CD71864F26EC8369C8F577C468473BA3D388889085952747E8B48902EAC1	1624561236058	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	1	1	1	0	0	0	-1
1408146693686706178	10A3CD71864F26EC8369C8F577C468473BA3D388889085952747E8B48902EAC1	1624569520296	1	1	0	1	0		0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1410756486091972611	10A3CD71864F26EC8369C8F577C468473BA3D388889085952747E8B48902EAC1	1625192220644	2	0	0	0	0	HELPFUL	0	0	1	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1410763697979486212	10A3CD71864F26EC8369C8F577C468473BA3D388889085952747E8B48902EAC1	1625192154321	2	0	0	0	0	HELPFUL	0	0	1	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1411034429485568005	10A3CD71864F26EC8369C8F577C468473BA3D388889085952747E8B48902EAC1	1625255128903	2	0	0	0	0	HELPFUL	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1411445472443568131	10A3CD71864F26EC8369C8F577C468473BA3D388889085952747E8B48902EAC1	1625355465032	2	0	0	0	0	SOMEWHAT_HELPFUL	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1412372536768274435	10A3CD71864F26EC8369C8F577C468473BA3D388889085952747E8B48902EAC1	1625607821706	2	0	0	0	0	HELPFUL	0	0	1	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1417591250497282051	10A3CD71864F26EC8369C8F577C468473BA3D388889085952747E8B48902EAC1	1626830999370	2	0	0	0	0	HELPFUL	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1420063240147505153	10A3CD71864F26EC8369C8F577C468473BA3D388889085952747E8B48902EAC1	1627404695264	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	-1
1376487877350146052	8E3646E0745C3A28542F199F4A7A56B40F6B5DE842EDF573158966A351CBE134	1617024778260	1	0	1	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1360871260054503427	1183A7154642952E49D506FE46DA7A548BC10EA2DF13BBD587169D9FCBDCCD2B	1626751459368	2	0	0	0	0	HELPFUL	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1361089393273016322	1183A7154642952E49D506FE46DA7A548BC10EA2DF13BBD587169D9FCBDCCD2B	1626751436847	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1
1400119319506427907	08CC7D68673275ED25AE27496C2DD39328C6118E503B8DFFAE4D88661B616656	1622658358567	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1
1400722709391216640	08CC7D68673275ED25AE27496C2DD39328C6118E503B8DFFAE4D88661B616656	1622798480117	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-1
1401117500444655619	08CC7D68673275ED25AE27496C2DD39328C6118E503B8DFFAE4D88661B616656	1622946830748	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1
1401234659787382788	08CC7D68673275ED25AE27496C2DD39328C6118E503B8DFFAE4D88661B616656	1622946895768	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1
1401238011103358980	08CC7D68673275ED25AE27496C2DD39328C6118E503B8DFFAE4D88661B616656	1622946783753	1	1	0	1	0		0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1403131098092220421	08CC7D68673275ED25AE27496C2DD39328C6118E503B8DFFAE4D88661B616656	1623401813668	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	-1
1403472326444912641	08CC7D68673275ED25AE27496C2DD39328C6118E503B8DFFAE4D88661B616656	1623461217012	1	0	1	0	1		0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	-1
1409585613418889220	08CC7D68673275ED25AE27496C2DD39328C6118E503B8DFFAE4D88661B616656	1624944344115	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	-1
1409895429878149125	08CC7D68673275ED25AE27496C2DD39328C6118E503B8DFFAE4D88661B616656	1624981870411	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	-1
1410045901347823627	08CC7D68673275ED25AE27496C2DD39328C6118E503B8DFFAE4D88661B616656	1625019332578	1	1	0	1	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1416286817813360647	08CC7D68673275ED25AE27496C2DD39328C6118E503B8DFFAE4D88661B616656	1626836391138	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	-1
1416904752483479552	08CC7D68673275ED25AE27496C2DD39328C6118E503B8DFFAE4D88661B616656	1626725456089	2	0	0	0	0	HELPFUL	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1421141249310924806	08CC7D68673275ED25AE27496C2DD39328C6118E503B8DFFAE4D88661B616656	1627677555868	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1
1400297084767592448	E8B398252F50A4D7536580A5C047EBE8E2D9C877D9E57C290D21133843288E82	1622780921769	1	0	1	1	0		0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1414709737401237507	E8B398252F50A4D7536580A5C047EBE8E2D9C877D9E57C290D21133843288E82	1626129120262	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	-1
1418699361924521984	E8B398252F50A4D7536580A5C047EBE8E2D9C877D9E57C290D21133843288E82	1627159903796	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1420794434837438465	E8B398252F50A4D7536580A5C047EBE8E2D9C877D9E57C290D21133843288E82	1627592295128	2	0	0	0	0	HELPFUL	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1420818096642736135	E8B398252F50A4D7536580A5C047EBE8E2D9C877D9E57C290D21133843288E82	1627592290705	2	0	0	0	0	HELPFUL	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1357819808230817795	4F5EABE9E657C5371C3C46B900D76D229EF964627397DCBA65B82698ADF64183	1613678158152	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	-1
1357877808857575425	4F5EABE9E657C5371C3C46B900D76D229EF964627397DCBA65B82698ADF64183	1613678102873	1	1	0	1	0		0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1357992246155436037	4F5EABE9E657C5371C3C46B900D76D229EF964627397DCBA65B82698ADF64183	1613678137057	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	0	0	0	-1
1358074960456081415	4F5EABE9E657C5371C3C46B900D76D229EF964627397DCBA65B82698ADF64183	1613678118129	1	1	0	1	0		0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1360423506052341764	4F5EABE9E657C5371C3C46B900D76D229EF964627397DCBA65B82698ADF64183	1613238286672	1	0	1	0	1		0	0	0	0	0	0	0	0	0	1	0	1	1	1	0	0	0	0	0	0	0	0	-1
