noteId	raterParticipantId	createdAtMillis	version	agree	disagree	helpful	notHelpful	helpfulnessLevel	helpfulOther	helpfulInformative	helpfulClear	helpfulEmpathetic	helpfulGoodSources	helpfulUniqueContext	helpfulAddressesClaim	helpfulImportantContext	helpfulUnbiasedLanguage	notHelpfulOther	notHelpfulIncorrect	notHelpfulSourcesMissingOrUnreliable	notHelpfulOpinionSpeculationOrBias	notHelpfulMissingKeyPoints	notHelpfulOutdated	notHelpfulHardToUnderstand	notHelpfulArgumentativeOrBiased	notHelpfulOffTopic	notHelpfulSpamHarassmentOrAbuse	notHelpfulIrrelevantSources	notHelpfulOpinionSpeculation	notHelpfulNoteNotNeeded	ratedOnTweetId
1370141585644589059	76D75596753AC43955A8B72188F1AE7C4CF088C9E942575E0B1D7D9F8BC2FF79	1615508415811	1	1	0	1	0		0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1370143791613685760	76D75596753AC43955A8B72188F1AE7C4CF088C9E942575E0B1D7D9F8BC2FF79	1615508326291	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-1
1370147471209431044	76D75596753AC43955A8B72188F1AE7C4CF088C9E942575E0B1D7D9F8BC2FF79	1615510148227	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-1
1370167256236318727	76D75596753AC43955A8B72188F1AE7C4CF088C9E942575E0B1D7D9F8BC2FF79	1615510135059	1	1	0	1	0		0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1370168622757285891	76D75596753AC43955A8B72188F1AE7C4CF088C9E942575E0B1D7D9F8BC2FF79	1615510070856	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-1
1370171786852237315	76D75596753AC43955A8B72188F1AE7C4CF088C9E942575E0B1D7D9F8BC2FF79	1615510054091	1	1	0	1	0		0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1370195381259284487	76D75596753AC43955A8B72188F1AE7C4CF088C9E942575E0B1D7D9F8BC2FF79	1615517977328	1	1	0	1	0		0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1370245052115656705	76D75596753AC43955A8B72188F1AE7C4CF088C9E942575E0B1D7D9F8BC2FF79	1615566302192	1	1	0	1	0		0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1370245782058668036	76D75596753AC43955A8B72188F1AE7C4CF088C9E942575E0B1D7D9F8BC2FF79	1615566179685	1	1	0	1	0		0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1370368824428654597	76D75596753AC43955A8B72188F1AE7C4CF088C9E942575E0B1D7D9F8BC2FF79	1615566238457	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	1	1	0	0	1	0	0	0	0	0	0	0	-1
1370377324659675141	76D75596753AC43955A8B72188F1AE7C4CF088C9E942575E0B1D7D9F8BC2FF79	1615566207051	1	1	0	1	0		0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1370392870633533446	76D75596753AC43955A8B72188F1AE7C4CF088C9E942575E0B1D7D9F8BC2FF79	1615566170814	1	1	0	1	0		0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1370399500724961280	76D75596753AC43955A8B72188F1AE7C4CF088C9E942575E0B1D7D9F8BC2FF79	1615566109068	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	-1
1370402753625866241	76D75596753AC43955A8B72188F1AE7C4CF088C9E942575E0B1D7D9F8BC2FF79	1615566071036	1	1	0	1	0		0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1370427087274848257	76D75596753AC43955A8B72188F1AE7C4CF088C9E942575E0B1D7D9F8BC2FF79	1615603850687	1	1	0	1	0		0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1370447900220723203	76D75596753AC43955A8B72188F1AE7C4CF088C9E942575E0B1D7D9F8BC2FF79	1615603790326	1	1	0	1	0		0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1370452818973356042	76D75596753AC43955A8B72188F1AE7C4CF088C9E942575E0B1D7D9F8BC2FF79	1615603756113	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	-1
1370455219054780426	76D75596753AC43955A8B72188F1AE7C4CF088C9E942575E0B1D7D9F8BC2FF79	1615603742719	1	1	0	1	0		0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1370465980103733252	76D75596753AC43955A8B72188F1AE7C4CF088C9E942575E0B1D7D9F8BC2FF79	1615603829400	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	-1
1370474943792640000	76D75596753AC43955A8B72188F1AE7C4CF088C9E942575E0B1D7D9F8BC2FF79	1615603693987	1	1	0	1	0		0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1370479210154823685	76D75596753AC43955A8B72188F1AE7C4CF088C9E942575E0B1D7D9F8BC2FF79	1615603817979	1	1	0	1	0		0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1370492992008622087	76D75596753AC43955A8B72188F1AE7C4CF088C9E942575E0B1D7D9F8BC2FF79	1615603634856	1	1	0	1	0		0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1370499256155582472	76D75596753AC43955A8B72188F1AE7C4CF088C9E942575E0B1D7D9F8BC2FF79	1615603569238	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-1
1370503513839693825	76D75596753AC43955A8B72188F1AE7C4CF088C9E942575E0B1D7D9F8BC2FF79	1615602176279	1	1	0	1	0		0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1370508906401779723	76D75596753AC43955A8B72188F1AE7C4CF088C9E942575E0B1D7D9F8BC2FF79	1615602127035	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1
1370546863351369728	76D75596753AC43955A8B72188F1AE7C4CF088C9E942575E0B1D7D9F8BC2FF79	1615602024205	1	1	0	1	0		0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1370606459336204288	76D75596753AC43955A8B72188F1AE7C4CF088C9E942575E0B1D7D9F8BC2FF79	1615663308860	1	1	0	0	1		0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	-1
1370743871601311749	76D75596753AC43955A8B72188F1AE7C4CF088C9E942575E0B1D7D9F8BC2FF79	1615663293427	1	0	0	1	0		0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1370788277293174785	76D75596753AC43955A8B72188F1AE7C4CF088C9E942575E0B1D7D9F8BC2FF79	1615663242375	1	1	0	1	0		0	1	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1370814518981459970	76D75596753AC43955A8B72188F1AE7C4CF088C9E942575E0B1D7D9F8BC2FF79	1615663184369	1	1	0	1	0		0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1370859022992150538	76D75596753AC43955A8B72188F1AE7C4CF088C9E942575E0B1D7D9F8BC2FF79	1615675455218	1	1	0	1	0		0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1371977266331320326	76D75596753AC43955A8B72188F1AE7C4CF088C9E942575E0B1D7D9F8BC2FF79	1615986554558	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	1	0	0	0	0	0	-1
1371983676494467072	76D75596753AC43955A8B72188F1AE7C4CF088C9E942575E0B1D7D9F8BC2FF79	1615986534474	1	1	0	1	0		0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1372132967456239619	76D75596753AC43955A8B72188F1AE7C4CF088C9E942575E0B1D7D9F8BC2FF79	1615986409832	1	1	0	1	0		0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1372172510532407301	76D75596753AC43955A8B72188F1AE7C4CF088C9E942575E0B1D7D9F8BC2FF79	1615986476223	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1
1381712668906680326	76D75596753AC43955A8B72188F1AE7C4CF088C9E942575E0B1D7D9F8BC2FF79	1618319779999	1	1	0	1	0		0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1381794745249325060	76D75596753AC43955A8B72188F1AE7C4CF088C9E942575E0B1D7D9F8BC2FF79	1618374191501	1	1	0	0	1		0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-1
1381979318553878532	76D75596753AC43955A8B72188F1AE7C4CF088C9E942575E0B1D7D9F8BC2FF79	1618325256583	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1
1383419567309869060	76D75596753AC43955A8B72188F1AE7C4CF088C9E942575E0B1D7D9F8BC2FF79	1626234963688	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1
1386403410199650312	76D75596753AC43955A8B72188F1AE7C4CF088C9E942575E0B1D7D9F8BC2FF79	1619399022762	1	1	0	1	0		0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1386434512985284610	76D75596753AC43955A8B72188F1AE7C4CF088C9E942575E0B1D7D9F8BC2FF79	1619399014620	1	1	0	1	0		0	1	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1387035516793655299	76D75596753AC43955A8B72188F1AE7C4CF088C9E942575E0B1D7D9F8BC2FF79	1619531178620	1	0	1	1	0		0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1387589839894286342	76D75596753AC43955A8B72188F1AE7C4CF088C9E942575E0B1D7D9F8BC2FF79	1620058602569	1	1	0	1	0		0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1387658834244784128	76D75596753AC43955A8B72188F1AE7C4CF088C9E942575E0B1D7D9F8BC2FF79	1620058563890	1	1	0	1	0		0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1387852498522812422	76D75596753AC43955A8B72188F1AE7C4CF088C9E942575E0B1D7D9F8BC2FF79	1620058573323	1	1	0	1	0		0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1387871377429049346	76D75596753AC43955A8B72188F1AE7C4CF088C9E942575E0B1D7D9F8BC2FF79	1620058537555	1	1	0	1	0		0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1387977029874855936	76D75596753AC43955A8B72188F1AE7C4CF088C9E942575E0B1D7D9F8BC2FF79	1620058511646	1	1	0	1	0		0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1388129087672098823	76D75596753AC43955A8B72188F1AE7C4CF088C9E942575E0B1D7D9F8BC2FF79	1620058473430	1	1	0	1	0		0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1388169694973095937	76D75596753AC43955A8B72188F1AE7C4CF088C9E942575E0B1D7D9F8BC2FF79	1620058449546	1	1	0	1	0		0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1388259161713094664	76D75596753AC43955A8B72188F1AE7C4CF088C9E942575E0B1D7D9F8BC2FF79	1620058499639	1	1	0	1	0		0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1388529053813014529	76D75596753AC43955A8B72188F1AE7C4CF088C9E942575E0B1D7D9F8BC2FF79	1620058389523	1	1	0	1	0		0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1388530184060559366	76D75596753AC43955A8B72188F1AE7C4CF088C9E942575E0B1D7D9F8BC2FF79	1620058409516	1	1	0	1	0		0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1388532382593024002	76D75596753AC43955A8B72188F1AE7C4CF088C9E942575E0B1D7D9F8BC2FF79	1620058212151	1	1	0	1	0		0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1388578665949192192	76D75596753AC43955A8B72188F1AE7C4CF088C9E942575E0B1D7D9F8BC2FF79	1620058402451	1	1	0	0	1		0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1
1388893557134561285	76D75596753AC43955A8B72188F1AE7C4CF088C9E942575E0B1D7D9F8BC2FF79	1620057566866	1	1	0	1	0		0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1388958036539154452	76D75596753AC43955A8B72188F1AE7C4CF088C9E942575E0B1D7D9F8BC2FF79	1620057576339	1	1	0	1	0		0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1388964852085973000	76D75596753AC43955A8B72188F1AE7C4CF088C9E942575E0B1D7D9F8BC2FF79	1620057388444	1	1	0	1	0		0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1388991975026696220	76D75596753AC43955A8B72188F1AE7C4CF088C9E942575E0B1D7D9F8BC2FF79	1620057544568	1	1	0	0	1		0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-1
1389016754177724416	76D75596753AC43955A8B72188F1AE7C4CF088C9E942575E0B1D7D9F8BC2FF79	1620057534804	1	1	0	1	0		0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1389073967672020997	76D75596753AC43955A8B72188F1AE7C4CF088C9E942575E0B1D7D9F8BC2FF79	1620058231781	1	1	0	1	0		0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1389153825408356357	76D75596753AC43955A8B72188F1AE7C4CF088C9E942575E0B1D7D9F8BC2FF79	1620057738785	1	1	0	1	0		0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1389154459536740354	76D75596753AC43955A8B72188F1AE7C4CF088C9E942575E0B1D7D9F8BC2FF79	1620058202546	1	1	0	1	0		0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1389223748851490817	76D75596753AC43955A8B72188F1AE7C4CF088C9E942575E0B1D7D9F8BC2FF79	1620058327688	1	1	0	1	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1389240377656463360	76D75596753AC43955A8B72188F1AE7C4CF088C9E942575E0B1D7D9F8BC2FF79	1620057711857	1	1	0	1	0		0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1389242800428883969	76D75596753AC43955A8B72188F1AE7C4CF088C9E942575E0B1D7D9F8BC2FF79	1620057728230	1	1	0	1	0		0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1389248168701870087	76D75596753AC43955A8B72188F1AE7C4CF088C9E942575E0B1D7D9F8BC2FF79	1620057697633	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	-1
1389249044740980736	76D75596753AC43955A8B72188F1AE7C4CF088C9E942575E0B1D7D9F8BC2FF79	1620058149525	1	1	0	1	0		0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1389290406874173441	76D75596753AC43955A8B72188F1AE7C4CF088C9E942575E0B1D7D9F8BC2FF79	1620084271837	1	1	0	1	0		0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1389300019019325442	76D75596753AC43955A8B72188F1AE7C4CF088C9E942575E0B1D7D9F8BC2FF79	1620084262810	1	1	0	1	0		0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1389314888347029506	76D75596753AC43955A8B72188F1AE7C4CF088C9E942575E0B1D7D9F8BC2FF79	1620084232733	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	1	0	0	0	0	0	-1
1389324443583873024	76D75596753AC43955A8B72188F1AE7C4CF088C9E942575E0B1D7D9F8BC2FF79	1620099469738	1	1	0	1	0		0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1398647731468521484	76D75596753AC43955A8B72188F1AE7C4CF088C9E942575E0B1D7D9F8BC2FF79	1626234951275	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1
1401879510287585283	76D75596753AC43955A8B72188F1AE7C4CF088C9E942575E0B1D7D9F8BC2FF79	1623187037441	1	1	0	1	0		0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1402009138977202177	76D75596753AC43955A8B72188F1AE7C4CF088C9E942575E0B1D7D9F8BC2FF79	1623187246798	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-1
1402015151319040003	76D75596753AC43955A8B72188F1AE7C4CF088C9E942575E0B1D7D9F8BC2FF79	1623187257538	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-1
1402025773847003136	76D75596753AC43955A8B72188F1AE7C4CF088C9E942575E0B1D7D9F8BC2FF79	1623187334235	1	1	0	1	0		0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1402028568880812038	76D75596753AC43955A8B72188F1AE7C4CF088C9E942575E0B1D7D9F8BC2FF79	1623187268203	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-1
1402037825902723072	76D75596753AC43955A8B72188F1AE7C4CF088C9E942575E0B1D7D9F8BC2FF79	1623187284729	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-1
1402055854296383489	76D75596753AC43955A8B72188F1AE7C4CF088C9E942575E0B1D7D9F8BC2FF79	1623187222535	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	0	0	0	-1
1402058721136631812	76D75596753AC43955A8B72188F1AE7C4CF088C9E942575E0B1D7D9F8BC2FF79	1623187141442	1	1	0	1	0		0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1402061656620949508	76D75596753AC43955A8B72188F1AE7C4CF088C9E942575E0B1D7D9F8BC2FF79	1623187126852	1	1	0	1	0		0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1402062098469949446	76D75596753AC43955A8B72188F1AE7C4CF088C9E942575E0B1D7D9F8BC2FF79	1623187114575	1	1	0	1	0		0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1402063679202500609	76D75596753AC43955A8B72188F1AE7C4CF088C9E942575E0B1D7D9F8BC2FF79	1623186968546	1	1	0	1	0		0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1402215360972169220	76D75596753AC43955A8B72188F1AE7C4CF088C9E942575E0B1D7D9F8BC2FF79	1623187312053	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1
1402310011678867460	76D75596753AC43955A8B72188F1AE7C4CF088C9E942575E0B1D7D9F8BC2FF79	1623187026361	1	1	0	1	0		0	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1402376319174860801	76D75596753AC43955A8B72188F1AE7C4CF088C9E942575E0B1D7D9F8BC2FF79	1623189102658	1	1	0	1	0		0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1402417121485852679	76D75596753AC43955A8B72188F1AE7C4CF088C9E942575E0B1D7D9F8BC2FF79	1623197496778	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	1	0	0	0	0	0	-1
1402423106686251013	76D75596753AC43955A8B72188F1AE7C4CF088C9E942575E0B1D7D9F8BC2FF79	1623201041324	1	1	0	1	0		0	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1402434933218496512	76D75596753AC43955A8B72188F1AE7C4CF088C9E942575E0B1D7D9F8BC2FF79	1623211770753	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	1	0	0	0	0	-1
1402726548839571459	76D75596753AC43955A8B72188F1AE7C4CF088C9E942575E0B1D7D9F8BC2FF79	1623274086492	1	1	0	1	0		0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1402731902327529478	76D75596753AC43955A8B72188F1AE7C4CF088C9E942575E0B1D7D9F8BC2FF79	1623274061386	1	1	0	1	0		0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1402827066970681350	76D75596753AC43955A8B72188F1AE7C4CF088C9E942575E0B1D7D9F8BC2FF79	1623355133753	1	1	0	1	0		0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1402828225471037445	76D75596753AC43955A8B72188F1AE7C4CF088C9E942575E0B1D7D9F8BC2FF79	1623336999530	1	1	0	1	0		0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1402829612665782277	76D75596753AC43955A8B72188F1AE7C4CF088C9E942575E0B1D7D9F8BC2FF79	1623336315179	1	1	0	1	0		0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1402831595808210944	76D75596753AC43955A8B72188F1AE7C4CF088C9E942575E0B1D7D9F8BC2FF79	1623336979406	1	1	0	1	0		0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1402833276667113473	76D75596753AC43955A8B72188F1AE7C4CF088C9E942575E0B1D7D9F8BC2FF79	1623336919166	1	1	0	1	0		0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1402837014198861824	76D75596753AC43955A8B72188F1AE7C4CF088C9E942575E0B1D7D9F8BC2FF79	1623336382528	1	1	0	1	0		0	1	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1402885329250553856	76D75596753AC43955A8B72188F1AE7C4CF088C9E942575E0B1D7D9F8BC2FF79	1623336431248	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-1
1402957098821079049	76D75596753AC43955A8B72188F1AE7C4CF088C9E942575E0B1D7D9F8BC2FF79	1623336340554	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	-1
1402977028358524932	76D75596753AC43955A8B72188F1AE7C4CF088C9E942575E0B1D7D9F8BC2FF79	1623336388908	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-1
1402992680053841933	76D75596753AC43955A8B72188F1AE7C4CF088C9E942575E0B1D7D9F8BC2FF79	1623336351414	1	1	0	0	1		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	-1
1403048953755615233	76D75596753AC43955A8B72188F1AE7C4CF088C9E942575E0B1D7D9F8BC2FF79	1623355065554	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	-1
1403403287018315789	76D75596753AC43955A8B72188F1AE7C4CF088C9E942575E0B1D7D9F8BC2FF79	1623532396038	1	1	0	1	0		0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1409329531530321922	76D75596753AC43955A8B72188F1AE7C4CF088C9E942575E0B1D7D9F8BC2FF79	1624887744864	1	1	0	1	0		0	1	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1409508363482779648	76D75596753AC43955A8B72188F1AE7C4CF088C9E942575E0B1D7D9F8BC2FF79	1624892398113	1	1	0	1	0		0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1409524926260854789	76D75596753AC43955A8B72188F1AE7C4CF088C9E942575E0B1D7D9F8BC2FF79	1624892481352	1	1	0	1	0		0	1	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1411028816877654028	76D75596753AC43955A8B72188F1AE7C4CF088C9E942575E0B1D7D9F8BC2FF79	1625255066522	2	0	0	0	0	HELPFUL	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1412825375210541057	76D75596753AC43955A8B72188F1AE7C4CF088C9E942575E0B1D7D9F8BC2FF79	1626143243275	2	0	0	0	0	HELPFUL	0	0	1	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1412931818572197889	76D75596753AC43955A8B72188F1AE7C4CF088C9E942575E0B1D7D9F8BC2FF79	1626143180913	2	0	0	0	0	HELPFUL	0	0	1	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1412947103760846852	76D75596753AC43955A8B72188F1AE7C4CF088C9E942575E0B1D7D9F8BC2FF79	1626143201769	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	-1
1413080056612757506	76D75596753AC43955A8B72188F1AE7C4CF088C9E942575E0B1D7D9F8BC2FF79	1626143165013	2	0	0	0	0	HELPFUL	0	0	1	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1413222759644160004	76D75596753AC43955A8B72188F1AE7C4CF088C9E942575E0B1D7D9F8BC2FF79	1626056212914	2	0	0	0	0	HELPFUL	0	0	1	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1413321441743826947	76D75596753AC43955A8B72188F1AE7C4CF088C9E942575E0B1D7D9F8BC2FF79	1626143194717	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	-1
1413491060026732546	76D75596753AC43955A8B72188F1AE7C4CF088C9E942575E0B1D7D9F8BC2FF79	1626056222089	2	0	0	0	0	HELPFUL	0	0	1	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1413496198644736000	76D75596753AC43955A8B72188F1AE7C4CF088C9E942575E0B1D7D9F8BC2FF79	1626057688510	2	0	0	0	0	HELPFUL	0	0	1	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
