noteId	raterParticipantId	createdAtMillis	version	agree	disagree	helpful	notHelpful	helpfulnessLevel	helpfulOther	helpfulInformative	helpfulClear	helpfulEmpathetic	helpfulGoodSources	helpfulUniqueContext	helpfulAddressesClaim	helpfulImportantContext	helpfulUnbiasedLanguage	notHelpfulOther	notHelpfulIncorrect	notHelpfulSourcesMissingOrUnreliable	notHelpfulOpinionSpeculationOrBias	notHelpfulMissingKeyPoints	notHelpfulOutdated	notHelpfulHardToUnderstand	notHelpfulArgumentativeOrBiased	notHelpfulOffTopic	notHelpfulSpamHarassmentOrAbuse	notHelpfulIrrelevantSources	notHelpfulOpinionSpeculation	notHelpfulNoteNotNeeded	ratedOnTweetId
1405285832605458437	16883715FD48FEA42004A6D89AEBE0321479BB3DCDA20822475D5552A07D26A0	1623949458776	1	1	0	1	0		0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1405285849617428485	16883715FD48FEA42004A6D89AEBE0321479BB3DCDA20822475D5552A07D26A0	1623949687193	1	1	0	1	0		0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1405351183066275840	16883715FD48FEA42004A6D89AEBE0321479BB3DCDA20822475D5552A07D26A0	1623953515638	1	1	0	0	1		0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1
1405354644725911555	16883715FD48FEA42004A6D89AEBE0321479BB3DCDA20822475D5552A07D26A0	1623953538922	1	1	0	0	1		0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1
1405364891049893889	16883715FD48FEA42004A6D89AEBE0321479BB3DCDA20822475D5552A07D26A0	1623950025938	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-1
1405369680051703813	16883715FD48FEA42004A6D89AEBE0321479BB3DCDA20822475D5552A07D26A0	1623957743626	1	1	0	0	1		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	-1
1405376164571488258	16883715FD48FEA42004A6D89AEBE0321479BB3DCDA20822475D5552A07D26A0	1623956533518	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	-1
1405410015574429696	16883715FD48FEA42004A6D89AEBE0321479BB3DCDA20822475D5552A07D26A0	1623956218473	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	-1
1405411190495485959	16883715FD48FEA42004A6D89AEBE0321479BB3DCDA20822475D5552A07D26A0	1623953132817	1	1	0	1	0		0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1405412924294840320	16883715FD48FEA42004A6D89AEBE0321479BB3DCDA20822475D5552A07D26A0	1623954513552	1	1	0	0	1		0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-1
1405458523438284806	16883715FD48FEA42004A6D89AEBE0321479BB3DCDA20822475D5552A07D26A0	1623953113199	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1
1405477514022211594	16883715FD48FEA42004A6D89AEBE0321479BB3DCDA20822475D5552A07D26A0	1623949583155	1	1	0	1	0		0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1405479418101895170	16883715FD48FEA42004A6D89AEBE0321479BB3DCDA20822475D5552A07D26A0	1623949353758	1	1	0	1	0		0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1405530588778405888	16883715FD48FEA42004A6D89AEBE0321479BB3DCDA20822475D5552A07D26A0	1623954383334	1	1	0	1	0		0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1405532950305726474	16883715FD48FEA42004A6D89AEBE0321479BB3DCDA20822475D5552A07D26A0	1623953392967	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	-1
1405544221545799684	16883715FD48FEA42004A6D89AEBE0321479BB3DCDA20822475D5552A07D26A0	1623954333212	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1
1405554702155227143	16883715FD48FEA42004A6D89AEBE0321479BB3DCDA20822475D5552A07D26A0	1623952637079	1	1	0	0	1		0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1
1405564931806748687	16883715FD48FEA42004A6D89AEBE0321479BB3DCDA20822475D5552A07D26A0	1623953073638	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-1
1405577275832160262	16883715FD48FEA42004A6D89AEBE0321479BB3DCDA20822475D5552A07D26A0	1624039410832	1	1	0	1	0		0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1405581141516509184	16883715FD48FEA42004A6D89AEBE0321479BB3DCDA20822475D5552A07D26A0	1623952765011	1	1	0	1	0		0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1405582401703657478	16883715FD48FEA42004A6D89AEBE0321479BB3DCDA20822475D5552A07D26A0	1623952992737	1	1	0	1	0		0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1405583149799772161	16883715FD48FEA42004A6D89AEBE0321479BB3DCDA20822475D5552A07D26A0	1623952733258	1	1	0	1	0		0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1405592942098661386	16883715FD48FEA42004A6D89AEBE0321479BB3DCDA20822475D5552A07D26A0	1624063568380	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1
1405632855187804169	16883715FD48FEA42004A6D89AEBE0321479BB3DCDA20822475D5552A07D26A0	1624063693750	1	1	0	1	0		0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1405643685883174916	16883715FD48FEA42004A6D89AEBE0321479BB3DCDA20822475D5552A07D26A0	1624063509780	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-1
1405651140163686400	16883715FD48FEA42004A6D89AEBE0321479BB3DCDA20822475D5552A07D26A0	1624063347341	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	-1
1405678582349938693	16883715FD48FEA42004A6D89AEBE0321479BB3DCDA20822475D5552A07D26A0	1624038982378	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1
1405721991773102082	16883715FD48FEA42004A6D89AEBE0321479BB3DCDA20822475D5552A07D26A0	1624039073843	1	1	0	0	1		0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-1
1405792997795577861	16883715FD48FEA42004A6D89AEBE0321479BB3DCDA20822475D5552A07D26A0	1624063427704	1	1	0	0	1		0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	-1
1405906184289329154	16883715FD48FEA42004A6D89AEBE0321479BB3DCDA20822475D5552A07D26A0	1624038934373	1	1	0	1	0		0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1406657116895551488	16883715FD48FEA42004A6D89AEBE0321479BB3DCDA20822475D5552A07D26A0	1624317072355	1	1	0	1	0		0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1406732443399462917	16883715FD48FEA42004A6D89AEBE0321479BB3DCDA20822475D5552A07D26A0	1624317090900	1	1	0	1	0		0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1406926820809793536	16883715FD48FEA42004A6D89AEBE0321479BB3DCDA20822475D5552A07D26A0	1624316099521	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	-1
1406956399599489027	16883715FD48FEA42004A6D89AEBE0321479BB3DCDA20822475D5552A07D26A0	1624316196033	1	1	0	1	0		0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1407028746805252098	16883715FD48FEA42004A6D89AEBE0321479BB3DCDA20822475D5552A07D26A0	1624316638562	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-1
1407069142759329816	16883715FD48FEA42004A6D89AEBE0321479BB3DCDA20822475D5552A07D26A0	1624316906009	1	1	0	1	0		0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1407070080429543443	16883715FD48FEA42004A6D89AEBE0321479BB3DCDA20822475D5552A07D26A0	1624317264461	1	1	0	0	1		0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-1
1407070366275555361	16883715FD48FEA42004A6D89AEBE0321479BB3DCDA20822475D5552A07D26A0	1624317450690	1	1	0	1	0		0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1407071464071712773	16883715FD48FEA42004A6D89AEBE0321479BB3DCDA20822475D5552A07D26A0	1624316860329	1	1	0	1	0		0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1407072476446826502	16883715FD48FEA42004A6D89AEBE0321479BB3DCDA20822475D5552A07D26A0	1624317388619	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-1
1407073231882928134	16883715FD48FEA42004A6D89AEBE0321479BB3DCDA20822475D5552A07D26A0	1624317227463	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	-1
1407088508720791554	16883715FD48FEA42004A6D89AEBE0321479BB3DCDA20822475D5552A07D26A0	1624317130380	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	-1
1407112490064961544	16883715FD48FEA42004A6D89AEBE0321479BB3DCDA20822475D5552A07D26A0	1624317045746	1	1	0	0	1		0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	-1
1407411444765896711	16883715FD48FEA42004A6D89AEBE0321479BB3DCDA20822475D5552A07D26A0	1624393831780	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-1
1407414677722828808	16883715FD48FEA42004A6D89AEBE0321479BB3DCDA20822475D5552A07D26A0	1624472632339	1	1	0	1	0		0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1407508010323296261	16883715FD48FEA42004A6D89AEBE0321479BB3DCDA20822475D5552A07D26A0	1624471972085	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	-1
1407593780300161024	16883715FD48FEA42004A6D89AEBE0321479BB3DCDA20822475D5552A07D26A0	1624471738878	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	-1
1407607990719483904	16883715FD48FEA42004A6D89AEBE0321479BB3DCDA20822475D5552A07D26A0	1624471845556	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1
1407674962039689217	16883715FD48FEA42004A6D89AEBE0321479BB3DCDA20822475D5552A07D26A0	1624472777229	1	0	1	0	1		0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	-1
1407697129959743490	16883715FD48FEA42004A6D89AEBE0321479BB3DCDA20822475D5552A07D26A0	1624472585298	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-1
1407698341820051456	16883715FD48FEA42004A6D89AEBE0321479BB3DCDA20822475D5552A07D26A0	1624472459887	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-1
1407742547896766469	16883715FD48FEA42004A6D89AEBE0321479BB3DCDA20822475D5552A07D26A0	1624472037714	1	1	0	0	1		0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1
1407752835312369669	16883715FD48FEA42004A6D89AEBE0321479BB3DCDA20822475D5552A07D26A0	1624472026831	1	1	0	1	0		0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1408130925989347329	16883715FD48FEA42004A6D89AEBE0321479BB3DCDA20822475D5552A07D26A0	1624574010936	1	1	0	1	0		0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1408146693686706178	16883715FD48FEA42004A6D89AEBE0321479BB3DCDA20822475D5552A07D26A0	1624573941051	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-1
1408176435785867265	16883715FD48FEA42004A6D89AEBE0321479BB3DCDA20822475D5552A07D26A0	1624573911998	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1
1408202222253395972	16883715FD48FEA42004A6D89AEBE0321479BB3DCDA20822475D5552A07D26A0	1624631749775	1	1	0	0	1		0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	-1
1408225500271624204	16883715FD48FEA42004A6D89AEBE0321479BB3DCDA20822475D5552A07D26A0	1624631629246	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	-1
1408317493140090882	16883715FD48FEA42004A6D89AEBE0321479BB3DCDA20822475D5552A07D26A0	1624631602834	1	1	0	1	0		0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1408428611883859968	16883715FD48FEA42004A6D89AEBE0321479BB3DCDA20822475D5552A07D26A0	1624631570701	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-1
1408499788434214912	16883715FD48FEA42004A6D89AEBE0321479BB3DCDA20822475D5552A07D26A0	1624670424556	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	-1
1408503893387104260	16883715FD48FEA42004A6D89AEBE0321479BB3DCDA20822475D5552A07D26A0	1624670382267	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	-1
1408509786388414470	16883715FD48FEA42004A6D89AEBE0321479BB3DCDA20822475D5552A07D26A0	1624670490122	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	-1
1408522920335491082	16883715FD48FEA42004A6D89AEBE0321479BB3DCDA20822475D5552A07D26A0	1624670435312	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-1
1413507148164657155	16883715FD48FEA42004A6D89AEBE0321479BB3DCDA20822475D5552A07D26A0	1626114790795	2	0	0	0	0	HELPFUL	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1413551968971202561	16883715FD48FEA42004A6D89AEBE0321479BB3DCDA20822475D5552A07D26A0	1626114778797	2	0	0	0	0	HELPFUL	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1413556576502358023	16883715FD48FEA42004A6D89AEBE0321479BB3DCDA20822475D5552A07D26A0	1626113758129	2	0	0	0	0	HELPFUL	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1413561987896778752	16883715FD48FEA42004A6D89AEBE0321479BB3DCDA20822475D5552A07D26A0	1626114755912	2	0	0	0	0	HELPFUL	0	0	1	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1413564566940782604	16883715FD48FEA42004A6D89AEBE0321479BB3DCDA20822475D5552A07D26A0	1626114729965	2	0	0	0	0	HELPFUL	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1414065954410094595	16883715FD48FEA42004A6D89AEBE0321479BB3DCDA20822475D5552A07D26A0	1626113795955	2	0	0	0	0	SOMEWHAT_HELPFUL	0	0	0	0	0	0	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1
1414144236555960321	16883715FD48FEA42004A6D89AEBE0321479BB3DCDA20822475D5552A07D26A0	1626113680327	2	0	0	0	0	SOMEWHAT_HELPFUL	0	0	1	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	-1
1414235287262171146	16883715FD48FEA42004A6D89AEBE0321479BB3DCDA20822475D5552A07D26A0	1626112117153	2	0	0	0	0	SOMEWHAT_HELPFUL	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	-1
1414236817272938501	16883715FD48FEA42004A6D89AEBE0321479BB3DCDA20822475D5552A07D26A0	1626113610159	2	0	0	0	0	HELPFUL	0	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1414243513932435457	16883715FD48FEA42004A6D89AEBE0321479BB3DCDA20822475D5552A07D26A0	1626112489936	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	-1
1414265196684664838	16883715FD48FEA42004A6D89AEBE0321479BB3DCDA20822475D5552A07D26A0	1626113513055	2	0	0	0	0	HELPFUL	0	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1414271292266659850	16883715FD48FEA42004A6D89AEBE0321479BB3DCDA20822475D5552A07D26A0	1626113477526	2	0	0	0	0	HELPFUL	0	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1414288127598891010	16883715FD48FEA42004A6D89AEBE0321479BB3DCDA20822475D5552A07D26A0	1626113410794	2	0	0	0	0	SOMEWHAT_HELPFUL	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-1
1414289311961427969	16883715FD48FEA42004A6D89AEBE0321479BB3DCDA20822475D5552A07D26A0	1626113440743	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	-1
1414310936790265860	16883715FD48FEA42004A6D89AEBE0321479BB3DCDA20822475D5552A07D26A0	1626113354527	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	-1
1414315841974321154	16883715FD48FEA42004A6D89AEBE0321479BB3DCDA20822475D5552A07D26A0	1626112417825	2	0	0	0	0	SOMEWHAT_HELPFUL	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	-1
1414325535359045634	16883715FD48FEA42004A6D89AEBE0321479BB3DCDA20822475D5552A07D26A0	1626112215714	2	0	0	0	0	HELPFUL	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1414328181788594176	16883715FD48FEA42004A6D89AEBE0321479BB3DCDA20822475D5552A07D26A0	1626113004438	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	-1
1414328998046355458	16883715FD48FEA42004A6D89AEBE0321479BB3DCDA20822475D5552A07D26A0	1626112321997	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	-1
1414341092921720834	16883715FD48FEA42004A6D89AEBE0321479BB3DCDA20822475D5552A07D26A0	1626113239778	2	0	0	0	0	SOMEWHAT_HELPFUL	0	0	0	0	0	0	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1
1414360741000499202	16883715FD48FEA42004A6D89AEBE0321479BB3DCDA20822475D5552A07D26A0	1626113209574	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	-1
1414362683315396608	16883715FD48FEA42004A6D89AEBE0321479BB3DCDA20822475D5552A07D26A0	1626113197406	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	-1
1414381487303000070	16883715FD48FEA42004A6D89AEBE0321479BB3DCDA20822475D5552A07D26A0	1626113103377	2	0	0	0	0	HELPFUL	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1414390658152947714	16883715FD48FEA42004A6D89AEBE0321479BB3DCDA20822475D5552A07D26A0	1626113081070	2	0	0	0	0	SOMEWHAT_HELPFUL	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-1
1414391379942416389	16883715FD48FEA42004A6D89AEBE0321479BB3DCDA20822475D5552A07D26A0	1626113044325	2	0	0	0	0	HELPFUL	0	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1414404977829847046	16883715FD48FEA42004A6D89AEBE0321479BB3DCDA20822475D5552A07D26A0	1626112975190	2	0	0	0	0	HELPFUL	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1414465207062175744	16883715FD48FEA42004A6D89AEBE0321479BB3DCDA20822475D5552A07D26A0	1626112942533	2	0	0	0	0	HELPFUL	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1414472342026129409	16883715FD48FEA42004A6D89AEBE0321479BB3DCDA20822475D5552A07D26A0	1626112900575	2	0	0	0	0	HELPFUL	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1414474552902574083	16883715FD48FEA42004A6D89AEBE0321479BB3DCDA20822475D5552A07D26A0	1626112796912	2	0	0	0	0	HELPFUL	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1414481628936683521	16883715FD48FEA42004A6D89AEBE0321479BB3DCDA20822475D5552A07D26A0	1626112742496	2	0	0	0	0	HELPFUL	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1414493793819058178	16883715FD48FEA42004A6D89AEBE0321479BB3DCDA20822475D5552A07D26A0	1626112434199	2	0	0	0	0	HELPFUL	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1414538645650886660	16883715FD48FEA42004A6D89AEBE0321479BB3DCDA20822475D5552A07D26A0	1626112641840	2	0	0	0	0	HELPFUL	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1414576335356366856	16883715FD48FEA42004A6D89AEBE0321479BB3DCDA20822475D5552A07D26A0	1626112598701	2	0	0	0	0	HELPFUL	0	0	1	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1414597128526180352	16883715FD48FEA42004A6D89AEBE0321479BB3DCDA20822475D5552A07D26A0	1626112561523	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	-1
1414629474809925636	16883715FD48FEA42004A6D89AEBE0321479BB3DCDA20822475D5552A07D26A0	1626112536051	2	0	0	0	0	HELPFUL	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1415018122134888453	16883715FD48FEA42004A6D89AEBE0321479BB3DCDA20822475D5552A07D26A0	1626270762713	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	-1
1415033347609272323	16883715FD48FEA42004A6D89AEBE0321479BB3DCDA20822475D5552A07D26A0	1626270746777	2	0	0	0	0	HELPFUL	0	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1415122311947034628	16883715FD48FEA42004A6D89AEBE0321479BB3DCDA20822475D5552A07D26A0	1626280064687	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	-1
1415162686267080711	16883715FD48FEA42004A6D89AEBE0321479BB3DCDA20822475D5552A07D26A0	1626280013312	2	0	0	0	0	SOMEWHAT_HELPFUL	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	-1
1415163522837798913	16883715FD48FEA42004A6D89AEBE0321479BB3DCDA20822475D5552A07D26A0	1626279982234	2	0	0	0	0	SOMEWHAT_HELPFUL	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	-1
1415314093607694343	16883715FD48FEA42004A6D89AEBE0321479BB3DCDA20822475D5552A07D26A0	1626279905670	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	-1
1416845561358135300	16883715FD48FEA42004A6D89AEBE0321479BB3DCDA20822475D5552A07D26A0	1626708830030	2	0	0	0	0	SOMEWHAT_HELPFUL	0	0	0	0	0	0	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1
1416969433361223681	16883715FD48FEA42004A6D89AEBE0321479BB3DCDA20822475D5552A07D26A0	1626708864447	2	0	0	0	0	HELPFUL	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1417190878767112196	16883715FD48FEA42004A6D89AEBE0321479BB3DCDA20822475D5552A07D26A0	1626721066238	2	0	0	0	0	HELPFUL	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1417530184765382658	16883715FD48FEA42004A6D89AEBE0321479BB3DCDA20822475D5552A07D26A0	1626800728506	2	0	0	0	0	HELPFUL	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1418210605329117184	16883715FD48FEA42004A6D89AEBE0321479BB3DCDA20822475D5552A07D26A0	1626963043724	2	0	0	0	0	HELPFUL	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1418242966418821129	16883715FD48FEA42004A6D89AEBE0321479BB3DCDA20822475D5552A07D26A0	1626981177335	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	-1
1418254224287145987	16883715FD48FEA42004A6D89AEBE0321479BB3DCDA20822475D5552A07D26A0	1626981113027	2	0	0	0	0	HELPFUL	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1418699361924521984	16883715FD48FEA42004A6D89AEBE0321479BB3DCDA20822475D5552A07D26A0	1627139013980	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	-1
1418717749543673857	16883715FD48FEA42004A6D89AEBE0321479BB3DCDA20822475D5552A07D26A0	1627139000670	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-1
1418726000482045955	16883715FD48FEA42004A6D89AEBE0321479BB3DCDA20822475D5552A07D26A0	1627138984446	2	0	0	0	0	HELPFUL	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1420321651615432706	16883715FD48FEA42004A6D89AEBE0321479BB3DCDA20822475D5552A07D26A0	1627478516686	2	0	0	0	0	SOMEWHAT_HELPFUL	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1
