noteId	raterParticipantId	createdAtMillis	version	agree	disagree	helpful	notHelpful	helpfulnessLevel	helpfulOther	helpfulInformative	helpfulClear	helpfulEmpathetic	helpfulGoodSources	helpfulUniqueContext	helpfulAddressesClaim	helpfulImportantContext	helpfulUnbiasedLanguage	notHelpfulOther	notHelpfulIncorrect	notHelpfulSourcesMissingOrUnreliable	notHelpfulOpinionSpeculationOrBias	notHelpfulMissingKeyPoints	notHelpfulOutdated	notHelpfulHardToUnderstand	notHelpfulArgumentativeOrBiased	notHelpfulOffTopic	notHelpfulSpamHarassmentOrAbuse	notHelpfulIrrelevantSources	notHelpfulOpinionSpeculation	notHelpfulNoteNotNeeded	ratedOnTweetId
1389643627035508737	93E8F263049129E892F93A892C0D86735F6BE2A1D70163815D4F95B5978D8664	1620168931343	1	1	0	1	0		0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1403083857071677440	93E8F263049129E892F93A892C0D86735F6BE2A1D70163815D4F95B5978D8664	1623356886367	1	0	0	1	0		0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1403084545155645441	93E8F263049129E892F93A892C0D86735F6BE2A1D70163815D4F95B5978D8664	1623356883417	1	1	0	1	0		0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1405304541340389381	93E8F263049129E892F93A892C0D86735F6BE2A1D70163815D4F95B5978D8664	1623895859670	1	1	0	1	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1408913428970942465	93E8F263049129E892F93A892C0D86735F6BE2A1D70163815D4F95B5978D8664	1624899537757	1	1	0	1	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1408969943853387779	93E8F263049129E892F93A892C0D86735F6BE2A1D70163815D4F95B5978D8664	1624899525174	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	0	0	0	0	-1
1409209347985625102	93E8F263049129E892F93A892C0D86735F6BE2A1D70163815D4F95B5978D8664	1624899505453	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	0	0	0	-1
1411332794693963776	93E8F263049129E892F93A892C0D86735F6BE2A1D70163815D4F95B5978D8664	1625428318138	2	0	0	0	0	HELPFUL	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1411379607018823680	93E8F263049129E892F93A892C0D86735F6BE2A1D70163815D4F95B5978D8664	1625341796378	2	0	0	0	0	HELPFUL	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1411578965257441288	93E8F263049129E892F93A892C0D86735F6BE2A1D70163815D4F95B5978D8664	1625428321778	2	0	0	0	0	HELPFUL	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1411743495304404994	93E8F263049129E892F93A892C0D86735F6BE2A1D70163815D4F95B5978D8664	1625442346266	2	0	0	0	0	HELPFUL	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1411816181363884032	93E8F263049129E892F93A892C0D86735F6BE2A1D70163815D4F95B5978D8664	1625442336658	2	0	0	0	0	HELPFUL	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1412143094477250565	93E8F263049129E892F93A892C0D86735F6BE2A1D70163815D4F95B5978D8664	1625542004725	2	0	0	0	0	HELPFUL	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1412931818572197889	93E8F263049129E892F93A892C0D86735F6BE2A1D70163815D4F95B5978D8664	1625720077193	2	0	0	0	0	HELPFUL	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1412947103760846852	93E8F263049129E892F93A892C0D86735F6BE2A1D70163815D4F95B5978D8664	1625720065265	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	1	0	0	0	0	0	-1
1413173859944058885	93E8F263049129E892F93A892C0D86735F6BE2A1D70163815D4F95B5978D8664	1625813498232	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	-1
1416996843012063232	93E8F263049129E892F93A892C0D86735F6BE2A1D70163815D4F95B5978D8664	1626748591798	2	0	0	0	0	HELPFUL	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1417076234056503300	93E8F263049129E892F93A892C0D86735F6BE2A1D70163815D4F95B5978D8664	1626748582791	2	0	0	0	0	HELPFUL	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1421220899076902921	93E8F263049129E892F93A892C0D86735F6BE2A1D70163815D4F95B5978D8664	1627694914272	2	0	0	0	0	HELPFUL	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1410561831496785934	C6C901B19FB01806BA03FC70D051121D48C01BC0350B7BAAB5114BBDF0C27360	1625238246774	2	0	0	0	0	HELPFUL	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1390062119433949185	DFC91C56DAC8090692941EEDF390E2135B2F4C587A0146BEC6D3868CFB14DDD6	1620340617941	1	1	0	1	0		0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1390128947229347849	DFC91C56DAC8090692941EEDF390E2135B2F4C587A0146BEC6D3868CFB14DDD6	1620340644264	1	1	0	1	0		0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1406280571333058562	DFC91C56DAC8090692941EEDF390E2135B2F4C587A0146BEC6D3868CFB14DDD6	1624156808790	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1
1361060042296942593	2EC71E997FAF5D29C93407A40A9D15CB2F752F8077EA2378F7963D11E2ABD6A3	1613340035548	1	1	0	1	0		0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1400251556373549058	2EC71E997FAF5D29C93407A40A9D15CB2F752F8077EA2378F7963D11E2ABD6A3	1624580442021	1	1	0	1	0		0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1406006116014768135	2EC71E997FAF5D29C93407A40A9D15CB2F752F8077EA2378F7963D11E2ABD6A3	1624061078129	1	1	0	1	0		0	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1406014158395654151	2EC71E997FAF5D29C93407A40A9D15CB2F752F8077EA2378F7963D11E2ABD6A3	1624061037273	1	1	0	1	0		0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1416908010782343171	2EC71E997FAF5D29C93407A40A9D15CB2F752F8077EA2378F7963D11E2ABD6A3	1626653701790	2	0	0	0	0	HELPFUL	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1409982472524271622	78F47E706A2C33EA878692F2B54F213F157EFCBB9F22655E319B2D349CF96B06	1625019568771	1	1	0	1	0		0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1409990776583376896	78F47E706A2C33EA878692F2B54F213F157EFCBB9F22655E319B2D349CF96B06	1625019548896	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	-1
1357354191241375744	290256B718ECB229EFB8C4D35CBA164024B49ECFC6DF40D1E0F9396CB2D64F79	1612470263427	1	1	0	1	0		0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1357354628640346114	290256B718ECB229EFB8C4D35CBA164024B49ECFC6DF40D1E0F9396CB2D64F79	1612470245282	1	1	0	1	0		0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1357714470483673091	290256B718ECB229EFB8C4D35CBA164024B49ECFC6DF40D1E0F9396CB2D64F79	1612549469445	1	1	0	1	0		0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1357743526746857472	290256B718ECB229EFB8C4D35CBA164024B49ECFC6DF40D1E0F9396CB2D64F79	1612549501206	1	1	0	0	1		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	-1
1357754872293183495	290256B718ECB229EFB8C4D35CBA164024B49ECFC6DF40D1E0F9396CB2D64F79	1612549515770	1	1	0	1	0		0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1359139338336956422	290256B718ECB229EFB8C4D35CBA164024B49ECFC6DF40D1E0F9396CB2D64F79	1612888555546	1	1	0	1	0		0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1359144648007180289	290256B718ECB229EFB8C4D35CBA164024B49ECFC6DF40D1E0F9396CB2D64F79	1612888525325	1	1	0	1	0		0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1359165102046461960	290256B718ECB229EFB8C4D35CBA164024B49ECFC6DF40D1E0F9396CB2D64F79	1612888481359	1	1	0	1	0		0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1361085676494667778	290256B718ECB229EFB8C4D35CBA164024B49ECFC6DF40D1E0F9396CB2D64F79	1613775483165	1	1	0	1	0		0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1361816339699097605	290256B718ECB229EFB8C4D35CBA164024B49ECFC6DF40D1E0F9396CB2D64F79	1613775466398	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	-1
1361934445918359557	290256B718ECB229EFB8C4D35CBA164024B49ECFC6DF40D1E0F9396CB2D64F79	1613702289693	1	1	0	1	0		0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1362184987831853058	290256B718ECB229EFB8C4D35CBA164024B49ECFC6DF40D1E0F9396CB2D64F79	1613702234964	1	1	0	1	0		0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1364781777051553799	290256B718ECB229EFB8C4D35CBA164024B49ECFC6DF40D1E0F9396CB2D64F79	1614271334638	1	1	0	1	0		0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1364966077080469516	290256B718ECB229EFB8C4D35CBA164024B49ECFC6DF40D1E0F9396CB2D64F79	1614271320171	1	1	0	1	0		0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1375173060052062216	290256B718ECB229EFB8C4D35CBA164024B49ECFC6DF40D1E0F9396CB2D64F79	1616770312072	1	1	0	1	0		0	1	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1375226635935449093	290256B718ECB229EFB8C4D35CBA164024B49ECFC6DF40D1E0F9396CB2D64F79	1616770342792	1	1	0	1	0		0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1375313077823012864	290256B718ECB229EFB8C4D35CBA164024B49ECFC6DF40D1E0F9396CB2D64F79	1616770369152	1	1	0	0	1		0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	-1
1379983443606507526	290256B718ECB229EFB8C4D35CBA164024B49ECFC6DF40D1E0F9396CB2D64F79	1617892894195	1	1	0	1	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1384534108953616384	290256B718ECB229EFB8C4D35CBA164024B49ECFC6DF40D1E0F9396CB2D64F79	1618942070687	1	1	0	1	0		0	1	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1384550959548928001	290256B718ECB229EFB8C4D35CBA164024B49ECFC6DF40D1E0F9396CB2D64F79	1618942045301	1	1	0	1	0		0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1384569630178496522	290256B718ECB229EFB8C4D35CBA164024B49ECFC6DF40D1E0F9396CB2D64F79	1619048083338	1	1	0	1	0		0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1400247230330667008	290256B718ECB229EFB8C4D35CBA164024B49ECFC6DF40D1E0F9396CB2D64F79	1622712710634	1	0	0	0	1		0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	-1
1402724498873462797	290256B718ECB229EFB8C4D35CBA164024B49ECFC6DF40D1E0F9396CB2D64F79	1623287414975	1	0	0	1	0		0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1405681206260285450	290256B718ECB229EFB8C4D35CBA164024B49ECFC6DF40D1E0F9396CB2D64F79	1623988834854	1	1	0	0	1		0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	-1
1405726937713102849	290256B718ECB229EFB8C4D35CBA164024B49ECFC6DF40D1E0F9396CB2D64F79	1623988646997	1	1	0	1	0		0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1405925184922697728	290256B718ECB229EFB8C4D35CBA164024B49ECFC6DF40D1E0F9396CB2D64F79	1624038817855	1	0	1	1	0		1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1405998833407086592	290256B718ECB229EFB8C4D35CBA164024B49ECFC6DF40D1E0F9396CB2D64F79	1624068603973	1	1	0	0	1		0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	-1
1406006116014768135	290256B718ECB229EFB8C4D35CBA164024B49ECFC6DF40D1E0F9396CB2D64F79	1624068544711	1	1	0	1	0		0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1406014158395654151	290256B718ECB229EFB8C4D35CBA164024B49ECFC6DF40D1E0F9396CB2D64F79	1624068564496	1	1	0	1	0		0	1	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1406061148567396353	290256B718ECB229EFB8C4D35CBA164024B49ECFC6DF40D1E0F9396CB2D64F79	1624068583249	1	1	0	1	0		0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1406088052724883457	290256B718ECB229EFB8C4D35CBA164024B49ECFC6DF40D1E0F9396CB2D64F79	1624307206068	1	1	0	1	0		0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1406620096999657476	290256B718ECB229EFB8C4D35CBA164024B49ECFC6DF40D1E0F9396CB2D64F79	1624203576653	1	1	0	1	0		0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1408067314050768905	290256B718ECB229EFB8C4D35CBA164024B49ECFC6DF40D1E0F9396CB2D64F79	1624556569767	1	1	0	0	1		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	-1
1408078045534167051	290256B718ECB229EFB8C4D35CBA164024B49ECFC6DF40D1E0F9396CB2D64F79	1624556928067	1	1	0	1	0		0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1408463519419297792	290256B718ECB229EFB8C4D35CBA164024B49ECFC6DF40D1E0F9396CB2D64F79	1624651669069	1	1	0	1	0		0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1408505798959849474	290256B718ECB229EFB8C4D35CBA164024B49ECFC6DF40D1E0F9396CB2D64F79	1624651953043	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	-1
1410362497610272772	290256B718ECB229EFB8C4D35CBA164024B49ECFC6DF40D1E0F9396CB2D64F79	1625092048598	2	0	0	0	0	HELPFUL	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1410959528078757888	290256B718ECB229EFB8C4D35CBA164024B49ECFC6DF40D1E0F9396CB2D64F79	1625246863179	2	0	0	0	0	HELPFUL	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1411010802098880514	290256B718ECB229EFB8C4D35CBA164024B49ECFC6DF40D1E0F9396CB2D64F79	1625246853761	2	0	0	0	0	HELPFUL	0	0	1	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1411028816877654028	290256B718ECB229EFB8C4D35CBA164024B49ECFC6DF40D1E0F9396CB2D64F79	1625263726294	2	0	0	0	0	HELPFUL	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1411059639840653312	290256B718ECB229EFB8C4D35CBA164024B49ECFC6DF40D1E0F9396CB2D64F79	1625263754014	2	0	0	0	0	HELPFUL	1	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1411060922467094533	290256B718ECB229EFB8C4D35CBA164024B49ECFC6DF40D1E0F9396CB2D64F79	1625263768174	2	0	0	0	0	HELPFUL	0	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1411071695197294597	290256B718ECB229EFB8C4D35CBA164024B49ECFC6DF40D1E0F9396CB2D64F79	1625263919251	2	0	0	0	0	SOMEWHAT_HELPFUL	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1411355691856453632	290256B718ECB229EFB8C4D35CBA164024B49ECFC6DF40D1E0F9396CB2D64F79	1625331483404	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	1	0	0	-1
1411731236041658373	290256B718ECB229EFB8C4D35CBA164024B49ECFC6DF40D1E0F9396CB2D64F79	1625455980419	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	0	1	1	0	1	0	0	1	0	0	0	0	0	-1
1411731758362603526	290256B718ECB229EFB8C4D35CBA164024B49ECFC6DF40D1E0F9396CB2D64F79	1625455957879	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-1
1411735403917422593	290256B718ECB229EFB8C4D35CBA164024B49ECFC6DF40D1E0F9396CB2D64F79	1625456075901	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	0	1	1	0	1	0	0	0	0	0	1	0	0	-1
1411743495304404994	290256B718ECB229EFB8C4D35CBA164024B49ECFC6DF40D1E0F9396CB2D64F79	1625455946778	2	0	0	0	0	SOMEWHAT_HELPFUL	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	-1
1411746011119337478	290256B718ECB229EFB8C4D35CBA164024B49ECFC6DF40D1E0F9396CB2D64F79	1625456008294	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	0	1	1	0	1	0	0	1	0	1	0	0	0	-1
1411764953829330946	290256B718ECB229EFB8C4D35CBA164024B49ECFC6DF40D1E0F9396CB2D64F79	1625456042520	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	-1
1411768169321148424	290256B718ECB229EFB8C4D35CBA164024B49ECFC6DF40D1E0F9396CB2D64F79	1625459579286	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	1	0	0	0	0	0	-1
1411775382672584707	290256B718ECB229EFB8C4D35CBA164024B49ECFC6DF40D1E0F9396CB2D64F79	1625455924044	2	0	0	0	0	HELPFUL	0	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1411816181363884032	290256B718ECB229EFB8C4D35CBA164024B49ECFC6DF40D1E0F9396CB2D64F79	1625455992110	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	-1
1411834275461218305	290256B718ECB229EFB8C4D35CBA164024B49ECFC6DF40D1E0F9396CB2D64F79	1625456100254	2	0	0	0	0	SOMEWHAT_HELPFUL	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-1
1411864573515288580	290256B718ECB229EFB8C4D35CBA164024B49ECFC6DF40D1E0F9396CB2D64F79	1625456162308	2	0	0	0	0	SOMEWHAT_HELPFUL	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	-1
1411877002810908673	290256B718ECB229EFB8C4D35CBA164024B49ECFC6DF40D1E0F9396CB2D64F79	1625459505604	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1
1411901094725312512	290256B718ECB229EFB8C4D35CBA164024B49ECFC6DF40D1E0F9396CB2D64F79	1625459494060	2	0	0	0	0	HELPFUL	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1412759257620090880	290256B718ECB229EFB8C4D35CBA164024B49ECFC6DF40D1E0F9396CB2D64F79	1625678689740	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	1	0	0	0	-1
1414043282204598272	290256B718ECB229EFB8C4D35CBA164024B49ECFC6DF40D1E0F9396CB2D64F79	1626020869843	2	0	0	0	0	HELPFUL	0	0	1	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1414987194578530307	290256B718ECB229EFB8C4D35CBA164024B49ECFC6DF40D1E0F9396CB2D64F79	1626218823987	2	0	0	0	0	HELPFUL	0	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1415730377256181760	290256B718ECB229EFB8C4D35CBA164024B49ECFC6DF40D1E0F9396CB2D64F79	1626399527592	2	0	0	0	0	HELPFUL	0	0	1	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1415742451877302283	290256B718ECB229EFB8C4D35CBA164024B49ECFC6DF40D1E0F9396CB2D64F79	1626390302499	2	0	0	0	0	SOMEWHAT_HELPFUL	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	-1
1415761899510288391	290256B718ECB229EFB8C4D35CBA164024B49ECFC6DF40D1E0F9396CB2D64F79	1626390353781	2	0	0	0	0	HELPFUL	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1415795823867277320	290256B718ECB229EFB8C4D35CBA164024B49ECFC6DF40D1E0F9396CB2D64F79	1626390342138	2	0	0	0	0	HELPFUL	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1417190878767112196	290256B718ECB229EFB8C4D35CBA164024B49ECFC6DF40D1E0F9396CB2D64F79	1626929306545	2	0	0	0	0	HELPFUL	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1357423534012657665	63628A88AB2830945FAD99A57988EA49DC199CE56B7B108914111248DD37D80A	1612470204617	1	1	0	0	1		0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	-1
1357424361980891136	63628A88AB2830945FAD99A57988EA49DC199CE56B7B108914111248DD37D80A	1612470303774	1	1	0	1	0		0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1409509758961336321	63628A88AB2830945FAD99A57988EA49DC199CE56B7B108914111248DD37D80A	1624935829008	1	1	0	1	0		0	1	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1409548640692080644	63628A88AB2830945FAD99A57988EA49DC199CE56B7B108914111248DD37D80A	1624935811301	1	1	0	1	0		0	1	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1410351707645698062	63628A88AB2830945FAD99A57988EA49DC199CE56B7B108914111248DD37D80A	1625173402533	2	0	0	0	0	HELPFUL	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1410959528078757888	63628A88AB2830945FAD99A57988EA49DC199CE56B7B108914111248DD37D80A	1625246594665	2	0	0	0	0	HELPFUL	1	0	1	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1410998583503900676	63628A88AB2830945FAD99A57988EA49DC199CE56B7B108914111248DD37D80A	1625246584088	2	0	0	0	0	HELPFUL	0	0	1	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1411010802098880514	63628A88AB2830945FAD99A57988EA49DC199CE56B7B108914111248DD37D80A	1625246574433	2	0	0	0	0	HELPFUL	0	0	1	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1411731236041658373	63628A88AB2830945FAD99A57988EA49DC199CE56B7B108914111248DD37D80A	1625429183649	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	0	1	1	0	1	0	0	1	0	1	1	0	0	-1
1411731758362603526	63628A88AB2830945FAD99A57988EA49DC199CE56B7B108914111248DD37D80A	1625429146803	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	0	1	1	0	1	0	0	1	0	0	1	0	0	-1
1411735403917422593	63628A88AB2830945FAD99A57988EA49DC199CE56B7B108914111248DD37D80A	1625429131465	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	-1
1411743495304404994	63628A88AB2830945FAD99A57988EA49DC199CE56B7B108914111248DD37D80A	1625429102152	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	-1
1411746011119337478	63628A88AB2830945FAD99A57988EA49DC199CE56B7B108914111248DD37D80A	1625429076254	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	1	0	1	1	0	0	-1
1411775382672584707	63628A88AB2830945FAD99A57988EA49DC199CE56B7B108914111248DD37D80A	1625429046153	2	0	0	0	0	HELPFUL	0	0	1	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1415811491102482434	63628A88AB2830945FAD99A57988EA49DC199CE56B7B108914111248DD37D80A	1626563942783	2	0	0	0	0	HELPFUL	0	0	1	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1416029184397352964	63628A88AB2830945FAD99A57988EA49DC199CE56B7B108914111248DD37D80A	1626563930520	2	0	0	0	0	HELPFUL	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1416122096921481230	63628A88AB2830945FAD99A57988EA49DC199CE56B7B108914111248DD37D80A	1626563916785	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	-1
1418417241268400130	63628A88AB2830945FAD99A57988EA49DC199CE56B7B108914111248DD37D80A	1627019120818	2	0	0	0	0	SOMEWHAT_HELPFUL	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1
1412574488055611392	634861DDC07C372EE1E15203F60C171734F58138F2D695E56991369D19C86E49	1625689635340	2	0	0	0	0	HELPFUL	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
