noteId	raterParticipantId	createdAtMillis	version	agree	disagree	helpful	notHelpful	helpfulnessLevel	helpfulOther	helpfulInformative	helpfulClear	helpfulEmpathetic	helpfulGoodSources	helpfulUniqueContext	helpfulAddressesClaim	helpfulImportantContext	helpfulUnbiasedLanguage	notHelpfulOther	notHelpfulIncorrect	notHelpfulSourcesMissingOrUnreliable	notHelpfulOpinionSpeculationOrBias	notHelpfulMissingKeyPoints	notHelpfulOutdated	notHelpfulHardToUnderstand	notHelpfulArgumentativeOrBiased	notHelpfulOffTopic	notHelpfulSpamHarassmentOrAbuse	notHelpfulIrrelevantSources	notHelpfulOpinionSpeculation	notHelpfulNoteNotNeeded	ratedOnTweetId
1390131734767935493	F980B64B214E916DDDC1AE4BDC6BA68C241F5F8D8B8427DAE99F981A3A5A2563	1620367076120	1	1	0	1	0		0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1390132059511955456	F980B64B214E916DDDC1AE4BDC6BA68C241F5F8D8B8427DAE99F981A3A5A2563	1620367061736	1	1	0	1	0		0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1390159721206886401	F980B64B214E916DDDC1AE4BDC6BA68C241F5F8D8B8427DAE99F981A3A5A2563	1620367037583	1	1	0	1	0		0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1390271100479754240	F980B64B214E916DDDC1AE4BDC6BA68C241F5F8D8B8427DAE99F981A3A5A2563	1620367004499	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	1	0	1	0	1	0	1	0	0	0	0	0	-1
1390280015619792896	F980B64B214E916DDDC1AE4BDC6BA68C241F5F8D8B8427DAE99F981A3A5A2563	1620366659167	1	1	0	1	0		0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1390303480154316800	F980B64B214E916DDDC1AE4BDC6BA68C241F5F8D8B8427DAE99F981A3A5A2563	1620366823262	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	1	0	0	0	0	0	-1
1390309793718579204	F980B64B214E916DDDC1AE4BDC6BA68C241F5F8D8B8427DAE99F981A3A5A2563	1620366598523	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	-1
1390398104730546178	F980B64B214E916DDDC1AE4BDC6BA68C241F5F8D8B8427DAE99F981A3A5A2563	1620366769696	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	1	0	0	0	-1
1390404671445950471	F980B64B214E916DDDC1AE4BDC6BA68C241F5F8D8B8427DAE99F981A3A5A2563	1620366908719	1	1	0	0	1		0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	-1
1390404865432690690	F980B64B214E916DDDC1AE4BDC6BA68C241F5F8D8B8427DAE99F981A3A5A2563	1620366752725	1	0	1	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1390406016148418566	F980B64B214E916DDDC1AE4BDC6BA68C241F5F8D8B8427DAE99F981A3A5A2563	1620366750419	1	0	0	0	1		0	0	0	0	0	0	0	0	0	0	1	0	1	0	1	0	1	0	1	0	0	0	-1
1390467140315230213	F980B64B214E916DDDC1AE4BDC6BA68C241F5F8D8B8427DAE99F981A3A5A2563	1620366806643	1	1	0	0	1		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	-1
1390468163901575168	F980B64B214E916DDDC1AE4BDC6BA68C241F5F8D8B8427DAE99F981A3A5A2563	1620366692307	1	1	0	1	0		0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1409329531530321922	F980B64B214E916DDDC1AE4BDC6BA68C241F5F8D8B8427DAE99F981A3A5A2563	1624888621369	1	1	0	1	0		0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1400427333471936515	86BB26EF86C143C8C8EDB142BB4F3A2D967A9E0F7191E3FB705E155EA7E5AA8C	1622730606446	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	1	0	0	0	0	0	-1
1401618875658260481	86BB26EF86C143C8C8EDB142BB4F3A2D967A9E0F7191E3FB705E155EA7E5AA8C	1623022594174	1	1	0	1	0		0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1405987505900560398	86BB26EF86C143C8C8EDB142BB4F3A2D967A9E0F7191E3FB705E155EA7E5AA8C	1624049546416	1	1	0	1	0		0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1411557495043145729	86BB26EF86C143C8C8EDB142BB4F3A2D967A9E0F7191E3FB705E155EA7E5AA8C	1625856820128	2	0	0	0	0	HELPFUL	0	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1416904752483479552	86BB26EF86C143C8C8EDB142BB4F3A2D967A9E0F7191E3FB705E155EA7E5AA8C	1626888101697	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	1	0	0	-1
1388036076388900864	22314880663F75346669EE1E34C70311006689839F0D4C3A23F9C50209FC814C	1619814660734	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-1
1389153825408356357	22314880663F75346669EE1E34C70311006689839F0D4C3A23F9C50209FC814C	1620057517517	1	1	0	1	0		0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1389242800428883969	22314880663F75346669EE1E34C70311006689839F0D4C3A23F9C50209FC814C	1620057458602	1	1	0	1	0		0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1389899253905076226	22314880663F75346669EE1E34C70311006689839F0D4C3A23F9C50209FC814C	1620231390992	1	1	0	1	0		0	1	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1397158207806754819	73D453850DA37BE7A283042E411FCAAE3BC09E3AED8F0D24EEAA0131FCF256C1	1621955437087	1	1	0	1	0		0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1397180533306580999	73D453850DA37BE7A283042E411FCAAE3BC09E3AED8F0D24EEAA0131FCF256C1	1621955396560	1	1	0	1	0		0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1397204880318636032	73D453850DA37BE7A283042E411FCAAE3BC09E3AED8F0D24EEAA0131FCF256C1	1621955405089	1	1	0	1	0		0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1397206453799329799	73D453850DA37BE7A283042E411FCAAE3BC09E3AED8F0D24EEAA0131FCF256C1	1621955378940	1	1	0	0	1		0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1
1401501786456924160	73D453850DA37BE7A283042E411FCAAE3BC09E3AED8F0D24EEAA0131FCF256C1	1623011001481	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	-1
1401629099257339907	73D453850DA37BE7A283042E411FCAAE3BC09E3AED8F0D24EEAA0131FCF256C1	1623010970939	1	1	0	1	0		0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1402766782537113604	73D453850DA37BE7A283042E411FCAAE3BC09E3AED8F0D24EEAA0131FCF256C1	1623323971691	1	0	0	0	1		0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	1	0	0	0	0	-1
1403177072017567746	73D453850DA37BE7A283042E411FCAAE3BC09E3AED8F0D24EEAA0131FCF256C1	1623652042765	1	1	0	0	1		0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	-1
1405697813791625217	73D453850DA37BE7A283042E411FCAAE3BC09E3AED8F0D24EEAA0131FCF256C1	1625115139397	2	0	0	0	0	HELPFUL	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1407715309126041606	73D453850DA37BE7A283042E411FCAAE3BC09E3AED8F0D24EEAA0131FCF256C1	1624467936531	1	1	0	0	1		0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	1	0	0	0	0	0	-1
1411081133266251779	73D453850DA37BE7A283042E411FCAAE3BC09E3AED8F0D24EEAA0131FCF256C1	1625272420077	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1
1411087465973170177	73D453850DA37BE7A283042E411FCAAE3BC09E3AED8F0D24EEAA0131FCF256C1	1625272406259	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	-1
1414325535359045634	73D453850DA37BE7A283042E411FCAAE3BC09E3AED8F0D24EEAA0131FCF256C1	1626050040821	2	0	0	0	0	HELPFUL	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1416909088294907906	73D453850DA37BE7A283042E411FCAAE3BC09E3AED8F0D24EEAA0131FCF256C1	1626750708067	2	0	0	0	0	SOMEWHAT_HELPFUL	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1
1416996843012063232	73D453850DA37BE7A283042E411FCAAE3BC09E3AED8F0D24EEAA0131FCF256C1	1626750701538	2	0	0	0	0	HELPFUL	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1417076234056503300	73D453850DA37BE7A283042E411FCAAE3BC09E3AED8F0D24EEAA0131FCF256C1	1626750696208	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1
1419045859891757064	73D453850DA37BE7A283042E411FCAAE3BC09E3AED8F0D24EEAA0131FCF256C1	1627182297702	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1
1419056824519733253	73D453850DA37BE7A283042E411FCAAE3BC09E3AED8F0D24EEAA0131FCF256C1	1627182293044	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1
1419113890319937537	73D453850DA37BE7A283042E411FCAAE3BC09E3AED8F0D24EEAA0131FCF256C1	1627182288148	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1
1419297447600431108	73D453850DA37BE7A283042E411FCAAE3BC09E3AED8F0D24EEAA0131FCF256C1	1627282091084	2	0	0	0	0	HELPFUL	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1415855560570855425	995CC772BCB186DD0C6C0F00CA137CF3B106DD4BBE861C611B839BBA12F44932	1626445609031	2	0	0	0	0	HELPFUL	0	0	1	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1415860987501195272	995CC772BCB186DD0C6C0F00CA137CF3B106DD4BBE861C611B839BBA12F44932	1626446086123	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	1	0	0	-1
1415865139518054402	995CC772BCB186DD0C6C0F00CA137CF3B106DD4BBE861C611B839BBA12F44932	1626446109428	2	0	0	0	0	HELPFUL	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1415877855964241920	995CC772BCB186DD0C6C0F00CA137CF3B106DD4BBE861C611B839BBA12F44932	1626445588964	2	0	0	0	0	HELPFUL	0	0	1	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1416039757931503623	995CC772BCB186DD0C6C0F00CA137CF3B106DD4BBE861C611B839BBA12F44932	1626446422471	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	0	1	1	0	1	0	0	0	0	0	0	0	0	-1
1361089393273016322	7E85A6BC08F2F865C2B2157D0B5674AB6687866C4144D35C230E3C747537128A	1624346632364	1	1	0	1	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1393023467973484546	7E85A6BC08F2F865C2B2157D0B5674AB6687866C4144D35C230E3C747537128A	1621189053427	1	0	0	1	0		0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1404310556467679234	7E85A6BC08F2F865C2B2157D0B5674AB6687866C4144D35C230E3C747537128A	1623776558841	1	0	0	1	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1404429847527624708	7E85A6BC08F2F865C2B2157D0B5674AB6687866C4144D35C230E3C747537128A	1623691258366	1	1	0	1	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1404544605819920388	7E85A6BC08F2F865C2B2157D0B5674AB6687866C4144D35C230E3C747537128A	1623776572154	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1404627475938746368	7E85A6BC08F2F865C2B2157D0B5674AB6687866C4144D35C230E3C747537128A	1623776553525	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1406638936810835975	7E85A6BC08F2F865C2B2157D0B5674AB6687866C4144D35C230E3C747537128A	1624218795249	1	1	0	1	0		0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1410756486091972611	7E85A6BC08F2F865C2B2157D0B5674AB6687866C4144D35C230E3C747537128A	1625256818103	2	0	0	0	0	HELPFUL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1410763697979486212	7E85A6BC08F2F865C2B2157D0B5674AB6687866C4144D35C230E3C747537128A	1625256815747	2	0	0	0	0	HELPFUL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1410785894353756167	7E85A6BC08F2F865C2B2157D0B5674AB6687866C4144D35C230E3C747537128A	1625256813015	2	0	0	0	0	HELPFUL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1410800359690412032	7E85A6BC08F2F865C2B2157D0B5674AB6687866C4144D35C230E3C747537128A	1625256807503	2	0	0	0	0	HELPFUL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1419045859891757064	7E85A6BC08F2F865C2B2157D0B5674AB6687866C4144D35C230E3C747537128A	1627183883420	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	0	1	1	0	1	0	0	0	0	0	1	0	0	-1
1419056824519733253	7E85A6BC08F2F865C2B2157D0B5674AB6687866C4144D35C230E3C747537128A	1627183868865	2	0	0	0	0	HELPFUL	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1419113890319937537	7E85A6BC08F2F865C2B2157D0B5674AB6687866C4144D35C230E3C747537128A	1627183872642	2	0	0	0	0	HELPFUL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1409148577516040196	A3D661EEBFAFE0860EBACD8F96F197A618B84337A61A709653D6A0174A20207F	1624873409780	1	1	0	1	0		0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1411735403917422593	A3D661EEBFAFE0860EBACD8F96F197A618B84337A61A709653D6A0174A20207F	1625420420612	2	0	0	0	0	HELPFUL	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1393934864869740551	BFE822218C5CF379B6863CFA5734242DDC2EB4BD5CC432887A10A7017AEDB84B	1621220179147	1	1	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1394016058114285572	BFE822218C5CF379B6863CFA5734242DDC2EB4BD5CC432887A10A7017AEDB84B	1621220175734	1	1	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1394074025232580611	BFE822218C5CF379B6863CFA5734242DDC2EB4BD5CC432887A10A7017AEDB84B	1621220171442	1	1	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1394082898484006914	BFE822218C5CF379B6863CFA5734242DDC2EB4BD5CC432887A10A7017AEDB84B	1621220169305	1	0	0	1	0		0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1375523068970422276	56D6AF6E08A99B3C8A6C269D0FEBC60916BF108752FCFDE55A9A367956D44F50	1616788377200	1	1	0	1	0		0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1354862274394157056	7AD95A7626F0934894C87AF7631D639D6A1AE5F6CB149E70485B04D2FC8E2609	1611860193693	1	0	0	1	0		0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1354863653435002881	7AD95A7626F0934894C87AF7631D639D6A1AE5F6CB149E70485B04D2FC8E2609	1611860176276	1	1	0	1	0		0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1354865394264264706	7AD95A7626F0934894C87AF7631D639D6A1AE5F6CB149E70485B04D2FC8E2609	1611860149550	1	1	0	1	0		0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1356678991449518081	7AD95A7626F0934894C87AF7631D639D6A1AE5F6CB149E70485B04D2FC8E2609	1612292938418	1	1	0	1	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1356987181106102273	7AD95A7626F0934894C87AF7631D639D6A1AE5F6CB149E70485B04D2FC8E2609	1612370770419	1	1	0	1	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1366155500644147201	7AD95A7626F0934894C87AF7631D639D6A1AE5F6CB149E70485B04D2FC8E2609	1614557084269	1	1	0	1	0		0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1366158505158270976	7AD95A7626F0934894C87AF7631D639D6A1AE5F6CB149E70485B04D2FC8E2609	1614557091398	1	1	0	1	0		0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1393303484276039681	7AD95A7626F0934894C87AF7631D639D6A1AE5F6CB149E70485B04D2FC8E2609	1621038112446	1	1	0	1	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1393340055184347139	7AD95A7626F0934894C87AF7631D639D6A1AE5F6CB149E70485B04D2FC8E2609	1621259241662	1	1	0	1	0		0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1404482471425712133	7AD95A7626F0934894C87AF7631D639D6A1AE5F6CB149E70485B04D2FC8E2609	1623876943576	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1404485548773883913	7AD95A7626F0934894C87AF7631D639D6A1AE5F6CB149E70485B04D2FC8E2609	1623876957574	1	1	0	1	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1408202222253395972	7AD95A7626F0934894C87AF7631D639D6A1AE5F6CB149E70485B04D2FC8E2609	1624626231143	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1
1408225500271624204	7AD95A7626F0934894C87AF7631D639D6A1AE5F6CB149E70485B04D2FC8E2609	1624626217949	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1
1408317493140090882	7AD95A7626F0934894C87AF7631D639D6A1AE5F6CB149E70485B04D2FC8E2609	1624626207647	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	-1
1410165289573093380	6554AFD6437545D5A5AB2AC1F18BB359C30FC22FC488838B9353EEA26F1AB741	1625054789694	1	1	0	1	0		0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1415832101207764992	6554AFD6437545D5A5AB2AC1F18BB359C30FC22FC488838B9353EEA26F1AB741	1626688564589	2	0	0	0	0	HELPFUL	0	0	1	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1415881409110020098	6554AFD6437545D5A5AB2AC1F18BB359C30FC22FC488838B9353EEA26F1AB741	1626688640078	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	1	0	0	0	-1
1404429847527624708	7C74D309371BC100D5ACF9B273484088029E2B988CD9256824C4A0739EEA56A7	1623692085445	1	1	0	1	0		0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1419045859891757064	7C74D309371BC100D5ACF9B273484088029E2B988CD9256824C4A0739EEA56A7	1627167262080	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	1	0	0	-1
1419056824519733253	7C74D309371BC100D5ACF9B273484088029E2B988CD9256824C4A0739EEA56A7	1627167252110	2	0	0	0	0	HELPFUL	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1411640048953565186	7F55B508043703369C61F7919ED176ADBD4D8F694D05EDD6D8EADBC6DD0702BA	1625452185930	2	0	0	0	0	HELPFUL	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1360871260054503427	648746F722CE697A584A9932AB382677B75D8A9A8E6BB1846C6BB17859868C91	1622946710421	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1
1361089393273016322	648746F722CE697A584A9932AB382677B75D8A9A8E6BB1846C6BB17859868C91	1622946691290	1	0	1	0	1		0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	-1
1395074830005948422	648746F722CE697A584A9932AB382677B75D8A9A8E6BB1846C6BB17859868C91	1621515985265	1	1	0	1	0		0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1354939200513187848	375F39C6C2D30AA241A894D3E5772127DC5F7434031D0239E1F98CC9D9126123	1616723722913	1	1	0	1	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1405598806138396672	375F39C6C2D30AA241A894D3E5772127DC5F7434031D0239E1F98CC9D9126123	1623980311501	1	1	0	1	0		0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1411954364806156296	375F39C6C2D30AA241A894D3E5772127DC5F7434031D0239E1F98CC9D9126123	1625543502567	2	0	0	0	0	HELPFUL	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1412039153529901059	375F39C6C2D30AA241A894D3E5772127DC5F7434031D0239E1F98CC9D9126123	1625543508683	2	0	0	0	0	HELPFUL	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1414474552902574083	375F39C6C2D30AA241A894D3E5772127DC5F7434031D0239E1F98CC9D9126123	1626125830360	2	0	0	0	0	HELPFUL	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1382351491940315140	2A3918A90E127034A8A454B575FDEDBF2842509B3C5AA6F270BA92B5050F4B68	1618424702313	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	-1
1382379119128809475	2A3918A90E127034A8A454B575FDEDBF2842509B3C5AA6F270BA92B5050F4B68	1618424683183	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	-1
1411285145831849995	2A3918A90E127034A8A454B575FDEDBF2842509B3C5AA6F270BA92B5050F4B68	1625343461597	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	-1
1411329006310506499	2A3918A90E127034A8A454B575FDEDBF2842509B3C5AA6F270BA92B5050F4B68	1625343475508	2	0	0	0	0	HELPFUL	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1413556576502358023	2A3918A90E127034A8A454B575FDEDBF2842509B3C5AA6F270BA92B5050F4B68	1625856185439	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1
1354855204005453826	934486604D35657E4906625EDBC6701C3DF55D1E7EEA2D46A2E09F86019E2254	1612026872795	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	1	0	0	0	0	0	-1
1354864556552712194	934486604D35657E4906625EDBC6701C3DF55D1E7EEA2D46A2E09F86019E2254	1612026853940	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	1	0	0	0	0	0	-1
1354900844924301318	934486604D35657E4906625EDBC6701C3DF55D1E7EEA2D46A2E09F86019E2254	1612026702336	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	1	0	0	0	0	0	-1
1354901237578129408	934486604D35657E4906625EDBC6701C3DF55D1E7EEA2D46A2E09F86019E2254	1612026679896	1	1	0	1	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1354903366267248640	934486604D35657E4906625EDBC6701C3DF55D1E7EEA2D46A2E09F86019E2254	1612026622617	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	1	0	0	0	0	0	-1
1354920758531780610	934486604D35657E4906625EDBC6701C3DF55D1E7EEA2D46A2E09F86019E2254	1612026599797	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	-1
1354923600021774352	934486604D35657E4906625EDBC6701C3DF55D1E7EEA2D46A2E09F86019E2254	1612026640795	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	1	0	0	0	0	0	-1
1354974048610963459	934486604D35657E4906625EDBC6701C3DF55D1E7EEA2D46A2E09F86019E2254	1612026948476	1	0	1	0	1		0	0	0	0	0	0	0	0	0	1	0	1	1	0	0	0	1	0	0	0	0	0	-1
1354987306864828421	934486604D35657E4906625EDBC6701C3DF55D1E7EEA2D46A2E09F86019E2254	1612026924915	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	1	0	0	0	0	0	-1
1354994607852048385	934486604D35657E4906625EDBC6701C3DF55D1E7EEA2D46A2E09F86019E2254	1612026900922	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	1	0	0	0	0	0	-1
1355000106249035776	934486604D35657E4906625EDBC6701C3DF55D1E7EEA2D46A2E09F86019E2254	1612026656812	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	1	0	0	0	0	0	-1
1355206319016296451	934486604D35657E4906625EDBC6701C3DF55D1E7EEA2D46A2E09F86019E2254	1612026889632	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	1	0	0	0	0	0	-1
